,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,293,245,255,252,163,254,220,165,134,156,47,159,124,144,65,134
layer_1,250,306,220,324,145,237,208,180,169,161,139,122,164,120,135,131
layer_2,275,320,271,223,206,219,125,178,166,70,125,123,137,97,88,92
layer_3,297,180,194,249,240,148,121,117,154,70,89,79,110,74,103,37
layer_4,159,299,211,193,195,178,145,105,103,133,91,84,90,89,105,88
layer_5,258,235,156,166,129,103,39,46,39,103,40,39,95,56,39,40
layer_6,197,284,192,103,256,38,53,65,44,39,39,42,39,39,51,48
layer_7,147,326,62,114,12,218,73,51,60,39,46,67,53,39,39,40
layer_8,171,31,340,193,97,52,104,56,41,42,41,40,39,39,39,39
layer_9,233,179,126,219,251,63,55,39,42,39,39,39,50,40,39,39
layer_10,238,228,256,46,65,107,97,62,40,41,39,45,39,39,47,40
layer_11,200,196,84,41,52,89,40,42,39,41,39,39,39,40,40,39
layer_12,248,210,128,64,171,42,121,112,39,39,40,39,39,39,39,39
layer_13,300,153,67,91,82,40,40,40,44,39,40,39,39,39,42,39
layer_14,221,83,55,56,165,41,39,39,65,39,39,39,45,39,39,83
layer_15,127,181,44,39,43,39,63,39,39,39,60,39,39,39,39,119
layer_16,310,197,40,39,41,50,39,39,39,39,40,39,39,101,39,39
layer_17,164,255,64,44,42,39,39,78,40,39,59,39,39,39,39,39
layer_18,223,107,76,103,50,40,39,39,40,39,39,39,39,39,50,39
layer_19,111,135,51,42,39,172,77,39,47,39,39,39,39,39,39,52
layer_20,234,222,106,39,42,114,48,39,39,39,42,39,39,39,39,39
layer_21,182,206,215,155,39,56,41,52,49,41,39,39,39,39,118,64
layer_22,148,166,228,69,149,57,121,183,41,41,39,39,111,40,39,63
layer_23,218,202,197,213,151,137,179,124,74,112,129,99,67,44,98,91
