,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,256,0,254,30,0,62,27,1,15,129,69,31
layer_1,10,79,2,17,2,27,1,12,28,50,67,8
layer_2,0,16,7,0,58,2,19,0,18,2,0,9
layer_3,6,3,11,65,27,158,19,0,239,5,0,173
layer_4,2,5,25,120,91,248,1,13,1,2,91,14
layer_5,99,0,46,0,0,120,0,0,0,0,0,58
layer_6,69,9,357,12,0,89,109,9,14,370,10,282
layer_7,0,0,0,29,99,0,0,22,6,0,0,0
layer_8,227,0,187,2,134,144,0,0,103,0,50,26
layer_9,0,14,0,0,0,0,0,0,25,0,0,0
layer_10,28,48,52,57,46,34,48,30,207,41,23,36
layer_11,139,16,30,44,0,97,167,256,27,118,250,125
