,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.067710504,0.10030756,0.22752005,0.017663121,0.34652123,0.030278847,0.08162429,0.010062543,0.06980753,0.09157492,0.685706,0.19958423,0.096084826,0.13302341,0.26332235,0.34210956,0.016341357,0.0525554,0.052772928,0.040964156,0.014902427,0.12864216,0.08508789,0.043552667
layer_1,0.05393412,0.24595392,0.0,0.003779981,0.098753974,0.011035327,0.035410386,0.011678018,0.10168351,0.026915623,0.0024369352,0.8797421,1.0,0.35364103,0.279665,0.113159046,0.07265021,0.109538995,0.0139402095,0.036564324,0.28405425,0.00449992,0.017045796,0.56373227
layer_2,0.24043155,0.019889753,0.008970514,0.049031083,0.019830916,0.0,0.035238508,0.0,0.0,0.02052832,0.002848817,0.0013119581,0.015919829,0.4922614,0.0008816746,0.0,0.021997338,0.0059839413,0.004524974,0.2696846,0.013501882,0.01776589,0.013865428,0.0075203488
layer_3,0.0006907978,0.010362277,0.0033927546,0.16386515,0.005329013,0.05023752,0.03243191,0.8192675,0.38426712,0.026962316,0.05341981,0.07112837,0.0,0.10861856,0.00070036185,0.06643733,0.038563844,0.00846066,0.0,0.009902651,0.0042215735,0.002739933,0.0,0.022153161
layer_4,0.0,0.008942667,0.026110895,0.29641598,0.027301058,0.529361,0.0027681543,0.031632587,0.009772754,0.18053567,0.0,0.01593955,0.0,0.0030925688,0.04316921,0.0013425355,0.1785185,0.0,0.059412602,0.17660822,0.58449227,0.044709176,0.010302921,0.010026678
layer_5,0.0036707877,0.3124781,0.087967634,0.0074023483,0.0866812,0.11011657,0.025044922,0.028440053,0.025690597,0.020509541,0.00022234884,0.017541518,0.01811648,0.003589381,0.0020016353,0.0,0.39570007,0.016166301,0.021812404,0.0009618661,0.0,0.006558033,0.6302441,0.08890344
layer_6,0.835081,0.05992282,0.009050867,0.08808725,0.0018115785,0.00022676797,0.023750914,0.0456496,0.16020146,0.014051501,0.005624658,0.00041337058,0.0021911976,0.24185096,0.015882624,0.16531359,0.008831862,0.00342936,0.28850812,0.04157919,0.029043278,0.036932494,0.23203318,0.005881033
layer_7,0.12509786,0.0014979397,0.011323704,0.021357741,0.000621544,0.1406792,0.02233094,0.1451208,0.013766411,0.006942814,0.004996126,0.23299463,0.011957609,0.013513658,0.03340788,0.18119295,0.030461691,0.0019234363,0.00033191405,0.0013609352,0.009196344,0.064945824,0.008159655,0.085627116
layer_8,0.0038385366,0.06214269,0.0026205124,0.0031738118,0.29008615,0.018538406,0.018853864,0.03166204,0.02145179,0.040106863,0.049673352,0.0010890014,0.009495776,0.041335102,0.00010196152,0.01214316,0.0056085475,0.014680112,0.20283072,0.004777463,0.0086993985,0.004450844,0.08840115,0.0016710061
layer_9,0.0012425273,0.0052692154,0.0070656594,0.0046654306,0.0022316582,0.000109997614,0.004637817,0.059469454,0.0042035817,0.0044461866,0.007069358,0.0,0.028073072,0.01718296,0.0070167733,0.016318956,0.23433758,0.11017895,0.022035476,0.00021379808,0.44653976,0.013341871,0.015722513,0.026896816
