,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.040380046,0.022169437,0.026920032,0.009501188,0.031670626,0.022961203,0.020585906,0.0,0.026920032,0.011876484,0.031670626,0.017418845,0.024544735,0.027711798,0.030087095,0.055423595,0.031670626,0.030087095,0.060965955,0.015043547,0.035629455,0.024544735,0.009501188,0.01821061,0.032462392,0.07125891,0.038004752,0.015835313,0.024544735,0.01266825,0.017418845,0.027711798
1,0.03087886,0.0253365,0.023752969,0.01979414,0.013460016,0.015043547,0.053840064,0.0055423593,0.022961203,0.011876484,0.015043547,0.022169437,0.034045924,0.014251782,0.03087886,0.035629455,0.042755343,0.01266825,0.002375297,0.053840064,0.015043547,0.022961203,0.0783848,0.019002376,0.022961203,0.01979414,0.013460016,0.01979414,0.015043547,0.01266825,0.0,0.038004752
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015835313,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0015835313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011876484,0.0,0.0055423593,0.00079176563
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077593036,0.0,0.0,0.013460016,0.00079176563,0.0,0.0,0.0,0.0,0.00079176563,0.0,0.0015835313,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.00079176563,0.0,0.0,0.0,0.0,0.00079176563,0.0,0.0,0.0,0.0015835313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00079176563,0.0,0.0,0.0,0.0031670625,0.0,0.00079176563,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0015835313,0.0,0.0,0.004750594,0.0,0.0,0.0,0.0,0.0015835313,0.0,0.0,0.0,0.0,0.0,0.00079176563,0.0,0.0,0.0,0.0,0.0039588283,0.0,0.0,0.0,0.0,0.0,0.0015835313,0.0
8,0.0,0.0055423593,0.00079176563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015835313,0.0,0.0,0.0,0.0,0.0031670625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00079176563,0.00079176563,0.0,0.0031670625,0.0,0.0
9,0.0,0.0,0.017418845,0.0,0.0,0.0,0.0,0.004750594,0.0,0.0,0.002375297,0.00079176563,0.0,0.0,0.0,0.0,0.0,0.0,0.00079176563,0.0015835313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020585906,0.0,0.0,0.002375297,0.0
