,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.8713512,0.7949084,0.6972279,0.65080476,0.8023302,0.6744398,0.46640062,0.81628954,0.9398708,0.5242631,0.9230195,0.7648829
layer_1,0.7689292,0.7695652,0.3549718,0.80346954,0.578468,0.6781347,0.78446853,0.5972737,0.75114197,0.8157091,0.74882805,0.7848608
layer_2,0.72371656,0.858603,0.67093664,0.78780234,0.8179745,0.5312456,0.7896746,0.5212411,0.789804,0.6961576,0.81560665,0.77007437
layer_3,0.7708619,0.779974,0.7054356,0.8546807,0.8513734,0.811334,0.8262095,0.65202785,0.80572975,0.99099237,0.7192669,0.83611923
layer_4,0.69101363,0.8132958,0.7749387,0.8362484,0.8271663,0.868413,0.68815917,0.68437034,0.66276824,0.7295287,0.6975102,0.7447575
layer_5,0.6192555,0.70919687,0.78592074,0.7624548,0.6826864,0.594856,0.67150784,0.8942727,0.7820519,0.63567173,0.29633793,0.67709786
layer_6,0.70250005,0.7497776,0.6960791,0.81539595,0.7474949,0.6943782,1.0,0.72625685,0.7127911,0.7513734,0.67917246,0.828784
layer_7,0.6670813,0.7491237,0.70145416,0.71865195,0.71260244,0.6993016,0.7513779,0.81987655,0.7366917,0.7817632,0.8713013,0.77413154
layer_8,0.74368644,0.7504619,0.70840126,0.7824943,0.7458171,0.7463704,0.7824171,0.6891262,0.702901,0.7115131,0.675892,0.6625769
layer_9,0.69731474,0.6857213,0.7092062,0.7265643,0.7733569,0.7548902,0.68369985,0.7241413,0.69437724,0.6800935,0.70190805,0.76963294
layer_10,0.6886272,0.6671896,0.65546775,0.6626763,0.677063,0.67784435,0.6884659,0.6992393,0.71254355,0.6685178,0.63615507,0.68030775
layer_11,0.640542,0.7657364,0.64648145,0.72482085,0.6321998,0.6590195,0.59524226,0.6262832,0.7563826,0.59861344,0.75086623,0.76322013
