,0,1,2,3,4,5,6,7,8,9,10,11
0,0.10917524,0.050810434,0.10889971,0.106108904,0.06101682,0.024026634,0.051591363,0.19126658,0.14803496,0.04928496,0.12733164,0.025686234
1,0.037905686,0.10466132,0.14508055,0.03523687,0.19799708,0.061935842,0.05595817,0.025898723,0.04175577,0.055543058,0.073130466,0.060222346
2,0.035220046,0.024274593,0.35383186,0.05289298,0.036632545,0.048089135,0.027617395,0.14549063,0.049688224,0.098516166,0.03000721,0.06389572
3,0.2897241,0.019483397,0.17180318,0.19778265,0.038735893,0.010060014,0.04131908,0.021988666,0.025388421,0.16289563,0.05592348,0.080907844
4,0.09286196,0.27299666,0.030754035,0.55157125,0.11452758,0.061502147,0.07961487,0.16164379,0.13401708,0.13097167,0.063913696,0.08893347
5,0.008392294,0.059331708,0.011584792,0.1261571,0.040377982,0.0043708417,0.013738101,0.06048507,0.021205017,0.012492037,0.29928643,0.07692823
6,0.008796165,0.22313157,0.024438394,0.14072002,0.026874682,0.004805697,0.006401323,0.019866517,0.09380882,0.37334654,0.26775107,0.04487105
7,0.07313799,0.17702574,0.018634604,0.062640704,0.04617592,0.07397346,0.12959254,0.13257071,0.02970934,0.02241961,0.07631248,0.083033964
8,0.011023137,0.06676612,0.028506026,0.019893058,0.25325826,0.109517165,0.09881796,0.021220673,0.45334008,0.019196933,0.066121615,0.05813496
9,0.028217219,0.14231843,0.031343818,0.16171442,0.023223951,0.11106946,0.13984442,0.034839626,0.17367308,0.016377168,0.009431128,0.027080338
10,0.03181754,0.039001003,0.46833885,0.13809927,0.14540721,0.17128614,0.03945028,0.027357915,0.11852553,0.3601077,0.17505792,0.125808
11,0.15065947,0.27603123,0.3154353,0.046275597,0.22924528,0.01404009,0.027201967,0.009191158,0.30027154,0.005826051,0.112283155,0.5572852
