,0,1,2,3,4,5,6,7,8,9,10,11
0,0.07440675,0.048006684,0.093865074,0.0132751865,0.060336616,0.08595525,0.05708511,0.017594447,0.029501509,0.045545045,0.053522944,0.010461482
1,0.035248127,0.06128725,0.017987983,0.030401234,0.021099662,0.061626516,0.03132263,0.036858812,0.041121133,0.040219206,0.05314195,0.020426607
2,0.020132257,0.033644322,0.018739527,0.029492956,0.03579228,0.014839368,0.045003243,0.023996795,0.025132352,0.013438287,0.028090669,0.017324688
3,0.027862016,0.030322706,0.04376042,0.03650223,0.074993744,0.05994257,0.04989983,0.0450393,0.10324624,0.01361075,0.019509235,0.04146763
4,0.030988572,0.0652399,0.08712147,0.1131681,0.120382965,0.21743865,0.03980094,0.038423263,0.057321727,0.025892124,0.103104435,0.046677608
5,0.02065818,0.022734808,0.06714257,0.012020065,0.045775115,0.07855175,0.034902923,0.010246087,0.07201786,0.1719025,0.0552225,0.23653997
6,0.116593964,0.06453131,0.23681478,0.051186644,0.07115846,0.38494945,0.053304315,0.057755306,0.053484153,0.04278261,0.019578513,0.056924183
7,0.115642875,0.03868423,0.052461665,0.14946638,0.24309498,0.063403964,0.041692603,0.04443596,0.056950737,0.05144451,0.008020945,0.037957113
8,0.28559244,0.05111214,0.14973468,0.07354544,0.14041962,0.5418915,0.027132545,0.084026694,0.08218605,0.0787193,0.075017415,0.18183237
9,0.056147687,0.06527991,0.119064316,0.020887744,0.06846498,0.11965517,0.03637789,0.14896785,0.12523665,0.10515565,0.41007802,0.07571194
10,0.0491975,0.12773216,0.13522592,0.0622101,0.23056196,0.01753455,0.11280466,0.107782066,0.023762587,0.057249088,0.03158006,0.17732352
11,0.16248706,0.030722452,0.027399443,0.03440775,0.011917614,0.11509242,0.65074015,0.33490273,0.11421772,0.16356836,0.41778782,0.043234173
