,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,305,330,58,79,289,77,67,240,34,94,321,156,312,364,41,161
layer_1,168,330,100,80,112,53,135,58,141,213,207,171,96,172,242,240
layer_2,88,355,172,139,94,108,323,197,74,98,126,48,248,139,48,267
layer_3,397,268,142,164,165,212,33,188,116,142,57,161,51,140,93,58
layer_4,364,312,204,260,233,205,310,223,91,57,311,46,64,52,194,272
layer_5,368,322,213,265,197,239,202,173,235,187,187,187,187,187,191,222
layer_6,256,310,178,288,213,179,283,184,205,187,186,187,196,118,187,192
layer_7,399,389,95,292,148,312,286,206,274,191,190,189,186,187,187,177
layer_8,402,85,434,222,202,202,214,202,204,189,188,187,187,187,187,187
layer_9,363,330,204,228,316,215,355,186,195,185,187,187,195,189,187,182
layer_10,204,393,315,335,474,196,344,193,187,187,187,187,187,187,187,189
layer_11,179,345,227,291,192,288,190,207,187,187,187,187,187,187,186,187
layer_12,339,427,211,244,343,211,197,190,194,188,187,187,187,187,187,187
layer_13,274,314,236,306,188,203,200,190,213,187,246,187,187,187,190,187
layer_14,346,266,232,201,208,291,258,195,199,191,187,187,194,188,187,239
layer_15,236,293,234,228,190,189,206,190,193,188,189,188,189,192,189,188
layer_16,381,234,205,254,206,210,191,192,195,188,187,187,187,190,187,194
layer_17,232,304,282,193,230,213,203,195,183,189,187,187,187,219,187,188
layer_18,243,261,253,229,192,192,196,188,191,189,187,187,187,188,175,227
layer_19,136,298,280,205,208,244,241,191,190,197,187,189,189,187,188,571
layer_20,217,256,222,185,224,192,189,209,188,187,188,187,187,187,187,163
layer_21,209,72,202,248,195,201,207,188,191,189,187,187,187,187,387,626
layer_22,200,226,211,119,194,205,200,185,187,174,187,187,79,187,185,183
layer_23,312,297,297,238,179,318,58,206,708,101,110,173,243,297,204,251
