,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,39,44,57,60,39,71,93,53,40,100,44,97,96,76,18,81
layer_1,12,37,44,29,30,39,29,73,61,43,63,38,73,94,66,76
layer_2,23,52,38,35,25,21,39,77,36,29,49,75,58,34,29,45
layer_3,31,25,39,23,48,64,18,54,74,27,40,33,50,54,55,44
layer_4,37,92,22,52,67,82,97,72,51,51,69,44,42,55,65,89
layer_5,49,33,51,83,72,97,76,70,74,73,93,75,121,72,72,70
layer_6,24,84,63,93,78,73,76,79,73,70,73,72,73,71,72,97
layer_7,37,80,9,93,18,62,89,97,65,71,70,68,72,72,72,71
layer_8,37,7,74,106,77,77,84,75,88,78,72,72,72,72,72,72
layer_9,38,51,36,112,67,76,92,76,70,72,72,73,61,77,72,73
layer_10,89,78,81,78,99,78,111,74,67,75,73,96,72,73,69,71
layer_11,27,103,34,93,82,92,120,77,76,72,72,73,72,73,72,72
layer_12,62,83,163,83,70,77,108,72,72,71,74,72,72,72,73,72
layer_13,52,54,75,80,79,82,86,76,74,73,81,72,72,72,72,72
layer_14,112,82,77,89,71,84,87,81,75,74,71,72,72,77,75,68
layer_15,41,100,95,65,72,73,81,77,70,73,73,72,68,71,72,73
layer_16,45,47,82,82,73,75,76,71,72,72,72,72,72,71,72,72
layer_17,42,99,91,79,81,76,73,86,85,72,71,71,74,74,72,71
layer_18,73,61,78,75,73,98,89,76,72,73,70,73,72,77,69,88
layer_19,32,96,74,81,97,71,89,78,73,72,69,70,71,72,72,90
layer_20,57,35,76,73,74,72,75,82,76,72,71,72,72,71,72,76
layer_21,68,13,62,109,78,78,77,73,77,72,72,72,72,73,98,72
layer_22,21,50,85,67,36,87,77,144,72,73,72,72,50,72,72,81
layer_23,37,37,51,74,74,110,60,47,133,127,89,99,139,109,174,113
