,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,0,31,5,0,7,18,2,2,8,6,6
layer_1,1,13,4,2,2,12,6,7,18,9,22,6
layer_2,0,3,1,0,14,6,4,0,4,2,0,2
layer_3,1,0,3,6,9,18,4,0,20,2,0,2
layer_4,0,3,12,9,10,31,6,2,47,1,18,4
layer_5,17,0,19,0,0,23,0,0,0,0,0,14
layer_6,27,0,46,5,0,41,16,0,1,1,2,14
layer_7,1,0,0,8,41,0,0,6,0,0,0,0
layer_8,27,0,29,0,25,34,0,0,33,0,35,6
layer_9,0,0,0,0,0,0,0,0,12,0,0,0
layer_10,15,28,38,21,19,18,23,23,29,26,16,17
layer_11,43,5,8,9,0,25,42,41,53,28,35,14
