,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,135,189,91,329,132,218,331,136,293,351,572,297
layer_1,79,391,95,87,88,98,85,81,87,82,417,751
layer_2,628,445,83,76,93,89,836,99,95,631,157,161
layer_3,114,100,71,170,50,70,93,77,163,374,140,532
layer_4,83,26,3,40,37,46,138,60,3,6,108,134
layer_5,46,5,15,28,5,3,71,26,10,475,246,19
layer_6,3,4,87,32,43,69,148,8,5,569,89,33
layer_7,250,20,144,7,97,39,4,12,76,255,49,2
layer_8,4,1,20,45,1,4,9,37,14,57,32,166
layer_9,148,33,34,63,18,66,78,53,261,2,61,0
layer_10,118,49,82,16,41,30,70,27,98,226,474,30
layer_11,28,31,106,30,40,112,23,22,824,202,34,25
