,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,226,262,108,585,289,454,296,234,454,174,845,472
layer_1,105,1013,186,183,113,285,238,184,168,202,622,641
layer_2,1043,436,197,179,258,282,977,251,244,1043,190,282
layer_3,247,235,714,140,76,113,292,225,368,489,337,1306
layer_4,95,147,3,109,65,45,476,117,2,131,131,489
layer_5,171,21,25,80,97,29,114,274,75,904,385,5
layer_6,7,4,82,88,69,177,326,36,17,1072,125,34
layer_7,312,158,136,19,190,122,24,20,8,693,77,0
layer_8,18,8,60,166,3,59,16,117,59,124,83,333
layer_9,168,125,56,159,66,131,238,159,259,3,212,5
layer_10,137,31,151,12,35,51,64,28,138,282,461,60
layer_11,12,22,344,52,52,62,14,15,1292,530,22,13
