,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,131,192,34,59,93,114,87,125,162,105,283,102
layer_1,80,231,79,75,23,104,83,80,66,68,140,87
layer_2,318,88,88,66,76,129,188,94,97,317,88,137
layer_3,54,78,169,191,23,6,141,50,73,264,57,93
layer_4,21,18,3,54,37,88,61,24,48,99,57,114
layer_5,82,1,2,10,22,4,13,70,23,267,60,72
layer_6,12,16,13,1,32,37,224,43,6,97,65,29
layer_7,72,88,203,11,13,30,6,22,141,52,24,2
layer_8,12,1,30,12,4,38,7,31,52,77,55,52
layer_9,27,21,35,17,11,38,77,25,37,6,71,0
layer_10,64,20,30,19,32,46,34,28,49,92,128,32
layer_11,17,29,152,23,120,35,27,17,275,203,24,21
