,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,553,766,309,598,549,820,916,623,716,919,1053,892
layer_1,566,964,598,624,215,673,602,637,468,575,992,1255
layer_2,1135,674,574,514,579,530,1346,648,566,1137,731,772
layer_3,347,374,287,502,294,176,417,498,498,851,473,1145
layer_4,289,275,114,138,272,324,283,111,34,52,439,347
layer_5,244,40,91,310,56,58,160,269,104,847,220,103
layer_6,141,294,312,21,154,191,387,63,99,454,307,49
layer_7,670,245,398,78,109,338,38,20,112,295,221,14
layer_8,30,5,205,124,267,148,74,174,201,238,177,277
layer_9,234,172,265,97,130,256,277,212,522,16,242,29
layer_10,399,231,307,159,204,219,357,138,391,603,941,329
layer_11,122,194,294,131,311,371,131,130,1449,490,153,135
