,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,288,294,197,316,333,296,339,201,360,235,556,425
layer_1,140,569,181,228,129,288,162,176,162,150,452,763
layer_2,582,301,151,148,149,202,950,189,182,588,157,290
layer_3,102,155,179,253,33,155,251,115,136,385,266,567
layer_4,91,55,8,30,62,173,254,65,17,42,365,284
layer_5,145,9,10,64,38,10,70,214,40,429,465,44
layer_6,3,37,92,83,97,107,254,38,1,351,186,131
layer_7,239,152,202,61,280,143,31,6,44,187,119,119
layer_8,4,0,99,75,8,61,7,76,127,102,287,170
layer_9,158,64,135,29,54,90,139,107,296,36,182,1
layer_10,208,100,141,42,102,126,73,50,188,417,447,159
layer_11,44,50,152,52,167,114,57,44,1073,228,71,45
