,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,10.272299,1.7457993,5.031918,0.3741184,3.6594474,3.7848542,2.5958269,3.3063223,4.9101076,3.0353134,3.1808894,8.870035,2.0883806,2.5009096,1.7362843,5.4459,2.2826562,7.4439993,1.3526922,3.2889087,12.583848,10.594704,5.968365,10.569637,3.5799856,9.717036,3.6787436,4.184864,0.6461954,0.109662026,0.94653815,0.023087628
layer_1,1.8377441,1.4600868,0.6224074,1.397538,0.21628281,0.2985678,0.24678358,0.120955,1.5204779,1.210379,6.642762,2.332439,13.718231,0.66277325,1.6672748,0.7589969,0.8676533,1.0633487,0.29865545,0.8755709,2.0244253,1.3151982,1.0983169,0.09796623,0.19158007,0.052190196,0.100324646,0.06433928,1.7248667,2.7618449,0.44411647,0.7508931
layer_2,0.6701306,0.17184478,0.15858132,0.178617,4.081322,1.6025348,1.9340075,2.6965098,0.1996965,0.37377217,0.41955498,0.25483853,0.6948972,1.4492805,2.689778,2.2967715,1.0455836,0.7058586,0.5047401,2.6627877,0.19742705,0.44331896,0.22022781,0.45859092,1.8133874,0.9728939,0.58392256,0.70767844,0.69311804,1.4829193,0.352971,1.402638
layer_3,2.1165066,1.4554828,2.0018933,1.4911195,0.5810835,2.1785836,1.6000534,1.0320683,7.32831,3.4162192,3.8492138,0.89118505,2.83421,2.7189898,0.9953577,2.0916595,0.8940912,4.612427,1.1385626,0.62203974,5.079475,1.2777976,3.5237777,1.1271012,0.91582626,4.324073,0.7885455,1.8230028,5.974145,5.290887,5.154614,5.0175924
layer_4,5.0273204,6.7205873,3.1771991,1.7663939,2.6346135,2.7863472,3.9369423,3.489721,6.0046697,4.8807898,5.112512,0.9468007,3.9468272,5.1505647,1.522056,7.0807695,0.4036711,6.0107946,2.8237464,2.0190299,1.5991379,1.0342939,6.197344,3.8254137,5.9336157,8.798056,4.5394106,11.418034,1.6051425,2.83146,1.4231862,2.4939237
layer_5,5.6840487,3.2304564,8.22296,5.3881116,5.897728,1.642913,5.797149,2.352099,1.4127841,0.40517163,0.55367136,0.022521859,7.399359,3.9497392,2.6273139,7.5350504,5.7433343,7.6126385,6.978609,2.3694768,8.081001,6.816946,7.0444546,3.6499374,7.022648,9.7334795,5.2005935,6.614847,11.546792,6.920465,7.89901,4.83691
layer_6,4.5899873,11.232228,4.2175245,11.985201,8.83639,6.05913,3.484184,7.130356,1.1822424,0.175671,1.2649894,0.09567614,3.1475625,2.1331873,3.216873,3.9247026,8.820169,9.836782,5.9060163,8.3865795,8.174828,10.409006,9.362863,6.287559,5.196351,6.0021625,4.2902555,3.4256842,7.996442,6.2977242,8.490766,7.0095444
layer_7,9.12275,9.367602,11.821766,7.1901107,8.083653,1.1433078,2.779839,7.905824,5.0429406,1.3511568,6.0712013,6.8244677,0.9012199,8.478406,9.069215,7.730099,7.875523,11.565878,5.0317736,8.449653,4.428959,3.7624056,4.7183228,7.3694587,7.3808455,6.9882183,6.414347,8.010752,1.6233298,2.83802,4.1189647,6.790857
layer_8,4.3105755,4.183336,4.7091265,3.1480699,3.4306223,5.077377,5.7966323,6.3891425,5.1537504,10.30299,9.279005,9.495658,6.6222677,6.764601,7.2039156,4.035235,1.5490907,0.55269116,1.3943492,0.06741557,1.7569662,2.9485617,8.379397,5.1582665,3.6016734,13.73927,4.137992,4.887987,4.6489935,10.097151,2.5964813,3.1188226
layer_9,2.7228234,2.905389,2.9406607,3.5386007,6.2784295,7.081896,6.1682525,6.795537,1.8135881,3.6976712,1.4868188,4.0050616,1.3435174,11.544508,7.1513896,7.927826,2.148499,0.5426716,1.4776666,4.1575184,3.34308,0.6578559,2.7485104,11.354302,2.2242603,4.486429,6.796129,3.1774962,3.5699556,3.684027,5.415564,2.6342516
layer_10,1.6808691,0.57065976,0.21803,0.47260886,3.941545,3.3252597,2.3851507,4.307481,2.876425,3.1487534,1.1735361,4.145461,6.2063065,2.233145,1.6840432,4.243209,6.0865355,1.4845152,5.9815087,4.2604265,0.61961955,3.2638357,2.853358,0.45225632,3.4088664,2.1298265,1.9970217,4.5473027,2.5340414,2.5874724,0.85212547,3.72701
layer_11,1.8912736,2.690061,3.77479,0.9480715,0.9141937,0.9812064,0.2477979,0.40613973,2.3693595,4.280681,2.9139307,1.9793695,0.37128606,0.073212095,0.49649397,0.36143246,3.3966327,3.1240265,0.52091277,3.9451313,0.2617597,0.5429141,0.45497483,0.27988315,0.4453786,0.9489695,0.2337635,0.36986542,1.1416237,1.0945565,4.846861,2.2653522
layer_12,2.0208547,0.3881315,1.8360662,2.0056036,0.3435691,2.1559591,0.29003903,11.538193,2.6861548,1.8670069,0.7171932,2.7772517,0.51691324,1.0655267,0.6193253,0.94480234,0.4743893,0.80100113,0.2521615,1.4057602,1.2325898,3.0423043,2.3882015,5.3523283,0.43070993,0.9090766,0.7823007,0.857981,0.10462271,0.45272502,0.10390537,0.4701327
layer_13,0.6223872,0.6621882,0.41933772,0.519681,3.9233017,0.3196462,0.15716429,0.5488466,0.7574414,0.9955853,1.9360195,3.1976306,0.30495888,0.35051933,0.805975,0.42361236,0.7829638,0.6613656,0.62216306,0.2604838,0.52687234,0.6271616,0.1736146,1.2525468,2.6858573,0.15447207,1.0639007,0.8607061,0.2540108,0.8975974,2.667944,1.2264845
layer_14,0.3664142,0.80650693,0.43665627,0.52736574,1.8637209,1.9583658,1.717772,0.9208353,0.6975255,0.3710039,0.67619926,1.1709445,0.45020187,0.730559,0.97810495,1.3758659,2.2033622,3.2125893,9.744313,2.1260877,0.8829131,1.4487883,1.0898232,1.805759,0.39262402,2.2252276,0.85886854,3.270649,0.48092473,0.48234478,0.5289103,0.8175759
layer_15,4.432805,1.416106,1.4763424,1.2844985,1.3077387,1.2589085,2.2893717,2.247147,3.759571,1.0431505,0.4641527,1.848027,1.2986068,1.6673667,0.10159114,1.0361125,0.6884878,1.1645094,0.61283493,0.27750427,1.1406332,0.7346116,1.1439538,0.10881802,4.7776465,0.44523793,5.9659853,1.1520402,0.3479528,0.5473929,0.7130729,0.7781482
