,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.1311235,2.1114166,12.802143,1.0770034,2.4706922,2.898522,2.3565288,2.836745,2.2221754,1.2375926,2.1856263,3.3038783,0.6716579,0.830438,0.6294685,2.0367184,0.9168641,5.8416977,0.44182056,1.1007705,6.119037,4.8327813,1.716496,4.729609,3.2845068,5.295171,3.2831976,2.9820857,0.17627071,0.05398244,0.5636927,0.008229065
layer_1,1.7085632,2.5045545,0.4640332,0.66735363,0.53200734,0.7712591,0.30404654,0.17444862,0.4609932,0.5325756,3.5296352,3.6196854,2.7457423,1.7817426,0.7360365,2.0356429,4.5134683,1.2625408,1.6170472,0.5073321,7.8996925,0.5132888,0.78735024,0.16619626,1.5981975,0.12635165,0.8572449,0.391162,1.054395,1.2839223,1.3900049,0.7508626
layer_2,0.413681,0.28447527,0.37172827,0.41817906,1.4349873,0.51615876,0.707844,4.747406,0.7620015,0.9096194,0.12843534,1.1445878,1.3019185,0.89210635,0.2870247,0.41506153,0.85966533,0.52536446,0.37257305,1.9495997,0.7936563,0.8832875,1.1404368,0.6248829,1.1379437,2.8038013,0.94950247,2.7801428,0.46760255,2.4331155,0.31115323,0.9776662
layer_3,0.56054956,0.54949373,1.6289378,5.3686047,5.218991,5.949734,3.2911594,4.279984,3.9388075,0.58659303,3.4357903,3.0199783,0.97660494,1.6723286,1.3424275,3.0692582,4.1068497,12.664096,6.066172,1.1538726,1.4615507,1.8467087,1.8592254,0.5502856,2.4247015,3.1198657,4.9602423,1.0132418,5.5477095,2.9895015,5.6684113,3.9676123
layer_4,0.77020353,3.3126938,3.7516112,0.8901832,6.386945,1.7395358,1.5437264,5.7523417,2.6205587,4.8372445,2.899689,0.7123329,9.88173,6.4611444,8.85431,2.877615,0.71574354,3.279464,2.0490856,0.7351672,0.69069135,0.98675287,1.9913038,3.7732248,9.844722,4.6587753,2.2855098,4.05491,1.0050702,0.21467246,1.1096946,9.361029
layer_5,2.2187874,1.1048803,5.6964955,4.859251,3.2167435,0.3352134,2.9256566,0.6149144,2.6459925,0.18551353,0.69424635,0.018388126,4.713495,8.485462,6.7421274,6.205076,6.0629916,3.4059565,3.1168816,1.4457946,5.5515337,1.5753253,3.20512,1.5202777,1.859316,4.501045,2.3107157,2.736428,3.264534,4.808862,4.198907,5.8971443
layer_6,15.697836,9.297148,7.717078,9.949269,2.685621,6.11962,4.5942035,4.9616594,0.5427994,0.21953285,0.4046925,0.0509473,1.7761627,1.7336777,2.365896,8.375597,3.807172,4.6754546,2.4818888,6.1112356,2.485359,5.2230186,7.460463,2.470041,6.4465337,3.8321168,2.3559575,1.4723104,2.7322986,5.1379004,4.1745696,7.1988335
layer_7,5.8706527,5.4355054,4.8041863,3.152503,11.481164,0.8989391,2.566526,4.044829,3.3348038,0.28929287,2.5816379,2.6140096,0.3686309,3.9156947,4.4143887,4.4061356,6.460024,5.1267905,1.8068843,5.981163,2.172033,4.196579,2.457357,4.2542906,2.877197,3.7479722,3.0200896,2.819456,0.98416597,1.3186643,1.2924573,8.226914
layer_8,2.532746,2.7468464,3.0615478,2.4367516,3.5485833,3.1674333,3.4224792,3.8059483,5.2058043,9.242901,3.6366446,7.5780125,5.1729527,6.3529196,4.7980103,3.113589,1.4531448,0.9277709,0.4946332,0.7325442,0.8655277,1.3069152,5.25878,2.723572,2.6195927,7.713469,12.2588,3.4528604,2.073562,8.654284,1.4516172,1.7378938
layer_9,3.801156,1.9279708,3.0347774,4.153935,5.6465755,7.519991,4.1746016,4.2052245,0.38027677,1.3913726,0.39803076,6.1258297,0.3875417,6.0103316,4.801991,4.5734706,2.9332292,0.12086017,5.638616,3.1175053,3.938738,0.9198373,1.6706562,8.406578,0.50662845,4.713268,10.719547,1.7231835,9.729336,4.091293,2.2517521,8.744338
layer_10,2.0211344,1.525485,0.13368021,1.8957853,2.6636922,4.44597,0.85702753,3.0808814,5.393009,3.7738662,2.671034,3.254501,4.199917,2.3700256,0.97621393,3.4300294,4.7333765,1.5636687,3.8457205,2.5429218,0.21086538,6.2638884,1.8311977,0.7155225,2.5831313,1.1028243,0.5942148,2.091489,2.771144,1.7839348,1.6904037,0.6702374
layer_11,0.9411755,2.6075742,1.8961198,1.2849063,2.3542051,0.6229904,0.15141842,0.56839764,2.5927315,4.312006,3.4679809,8.586484,0.30117163,0.37113392,0.7590103,0.5902509,1.0209062,2.2166216,2.9518235,1.4231331,1.1178176,1.1493449,0.7385962,4.654759,0.605422,0.9159205,0.42558154,0.8674413,0.68413895,1.4351909,3.7246742,2.9384675
layer_12,0.88512516,0.5759012,2.0168881,3.3962066,0.13837186,0.93290776,0.2197565,4.60746,1.4048386,2.8084428,0.47128934,1.3480926,0.6578705,2.0060954,0.36589783,1.0912826,0.4507121,1.1241739,0.278689,1.4767082,0.87105906,2.639173,1.183066,1.6606382,0.913141,1.3686122,1.1632845,1.2803665,0.69213575,1.1406269,1.1598969,0.51080567
layer_13,0.803344,0.58109725,0.9392632,0.8862361,3.9602568,0.54442525,0.14048386,1.2775226,1.3929243,1.6120561,1.6724863,1.5120559,0.25878522,0.46185908,0.8183604,1.0515524,0.26585773,0.5605241,0.4535726,0.08798225,0.44187334,0.63482755,0.07895419,1.3100917,3.7464285,0.30377656,2.8527794,3.3523273,0.6486744,0.868013,2.2962377,1.140323
layer_14,0.19479029,0.9337374,0.20127647,0.67295635,1.4006766,2.1571329,1.4858888,0.66345507,0.55619097,0.41268477,0.6588815,0.46292642,0.47796163,0.5507302,0.42788222,0.64750004,1.1482935,1.3630108,4.2675066,1.7033539,0.42441323,1.4261738,0.96172416,0.81934917,0.8601239,0.93401563,0.8877784,1.9823974,0.21351725,0.4729334,0.45168576,0.36170077
layer_15,2.8968341,1.4332733,1.2308122,1.580591,0.6770252,1.190703,1.8448946,0.77818114,2.1377802,1.2306359,0.888852,1.4365733,1.5713575,1.8992423,0.28969792,1.0331811,0.7206379,0.7017558,0.78277636,0.080652535,0.5716292,0.30194843,0.6160502,0.21994235,3.8128934,0.65860176,3.3405914,1.133479,0.5340387,0.52676326,0.91666,0.2855799
