,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,105,0,392,49,93,4,61,204,40,6,114,0
layer_1,3,173,262,2,111,72,155,0,14,225,72,5
layer_2,29,0,298,6,7,114,0,7,23,167,1,0
layer_3,264,1,10,91,111,0,25,3,6,90,13,8
layer_4,220,182,11,300,193,188,243,43,151,137,111,50
layer_5,0,0,0,1,0,1,0,0,12,0,88,49
layer_6,2,23,25,353,2,0,0,0,89,278,31,17
layer_7,46,2,0,261,30,147,3,4,0,0,1,5
layer_8,0,44,1,0,321,106,5,2,215,4,142,105
layer_9,0,337,0,3,5,276,1,2,480,1,0,69
layer_10,14,3,440,204,78,118,11,1,234,181,58,286
layer_11,291,161,177,30,162,45,125,9,405,3,327,301
