,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,131,2,168,5,44,6,12,99,56,4,80,3
layer_1,2,79,143,0,42,54,21,0,10,82,20,12
layer_2,1,0,159,7,6,30,0,19,3,35,0,0
layer_3,140,0,8,26,14,0,7,0,3,23,0,7
layer_4,72,135,6,244,114,41,43,23,119,20,72,27
layer_5,0,1,0,0,3,0,0,1,2,0,283,43
layer_6,0,140,15,337,15,0,0,0,33,78,52,13
layer_7,85,63,0,100,30,93,6,5,0,0,0,2
layer_8,0,97,1,0,309,28,1,9,349,5,148,32
layer_9,0,336,2,3,9,255,31,5,235,4,1,58
layer_10,5,2,352,163,24,18,20,2,48,284,8,181
layer_11,103,45,63,23,72,43,34,6,195,0,142,188
