,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,231,6,448,0,107,23,70,23,11,14,98,0
layer_1,2,146,39,0,17,159,25,1,16,124,81,1
layer_2,0,0,39,1,12,8,0,3,1,10,0,0
layer_3,87,0,9,28,114,1,6,3,17,3,0,0
layer_4,26,120,41,155,150,192,62,48,120,10,314,47
layer_5,2,0,1,1,0,2,0,0,2,4,344,107
layer_6,6,76,88,500,54,1,3,0,43,69,6,63
layer_7,341,25,2,306,155,252,6,2,0,0,0,0
layer_8,8,167,16,0,617,215,0,67,546,31,350,325
layer_9,0,612,8,0,28,442,12,38,302,3,11,413
layer_10,39,16,513,307,72,4,76,13,15,298,7,538
layer_11,214,15,33,102,29,189,141,28,218,11,541,131
