,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,76,1,144,0,30,0,21,82,40,12,101,0
layer_1,2,40,116,0,41,56,5,0,9,19,27,1
layer_2,0,0,149,2,14,3,0,13,3,14,0,0
layer_3,94,0,14,17,0,0,8,0,0,8,0,5
layer_4,29,130,7,199,84,46,7,17,110,12,27,13
layer_5,0,0,0,0,0,0,0,0,6,0,143,19
layer_6,0,83,0,126,0,0,0,0,7,123,58,1
layer_7,13,33,0,16,6,2,1,1,0,0,0,0
layer_8,0,15,0,0,180,10,0,1,143,0,72,39
layer_9,0,30,0,0,0,78,25,1,161,0,0,19
layer_10,7,0,249,22,20,9,8,2,16,214,6,95
layer_11,73,35,37,83,51,28,61,4,152,5,94,197
