,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,0,31,6,3,10,5,50,33,0,29,0
layer_1,13,63,73,4,64,14,34,0,9,51,24,7
layer_2,11,0,82,10,3,21,3,26,23,67,0,11
layer_3,54,0,27,44,2,6,22,2,11,48,5,2
layer_4,45,52,1,65,39,38,78,22,19,68,15,34
layer_5,3,0,0,2,0,6,0,1,7,1,19,30
layer_6,9,4,14,27,0,4,4,0,7,70,23,0
layer_7,5,3,0,31,4,5,0,5,0,0,11,1
layer_8,3,1,3,0,16,18,2,1,27,0,1,3
layer_9,0,26,2,2,1,27,0,0,35,0,2,3
layer_10,1,1,53,7,14,62,1,0,79,22,14,24
layer_11,42,87,65,15,79,12,20,12,60,8,44,77
