,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,7,12,1,15,7,0,7,14,0,0,17
layer_1,0,8,0,1,0,6,6,2,0,6,3,4
layer_2,8,0,3,0,0,3,2,0,8,9,11,0
layer_3,15,3,7,5,22,2,13,10,1,0,1,20
layer_4,2,4,12,0,6,0,20,2,6,7,4,5
layer_5,5,7,2,7,9,13,11,6,4,2,9,7
layer_6,1,0,2,16,6,3,4,11,10,4,9,2
layer_7,14,6,4,0,15,8,11,9,7,13,5,6
layer_8,7,2,5,8,1,13,8,23,9,18,14,9
layer_9,12,5,16,9,7,4,6,2,2,7,13,3
layer_10,0,9,3,9,3,23,7,6,2,1,2,6
layer_11,11,9,0,17,10,5,6,10,3,4,10,15
