,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,2,24,1,25,8,1,7,19,0,0,25
layer_1,3,11,0,1,0,4,8,2,2,13,2,9
layer_2,20,2,3,0,2,6,7,0,10,16,16,0
layer_3,37,10,7,6,34,9,9,13,4,2,1,15
layer_4,3,6,24,5,8,4,17,1,11,8,6,9
layer_5,16,4,11,6,13,19,17,11,5,6,9,11
layer_6,2,0,2,14,8,3,4,6,6,5,13,6
layer_7,16,7,4,2,17,11,17,12,4,11,7,12
layer_8,16,4,7,15,6,21,6,13,7,22,20,13
layer_9,24,7,13,11,12,8,9,3,5,12,28,12
layer_10,0,13,9,13,9,22,8,19,15,5,5,10
layer_11,16,13,2,25,15,11,14,21,5,7,18,14
