,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,237,0,252,276,0,0,0,0,0,0,104,0,0,2,17,220
layer_1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
layer_5,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
layer_6,0,0,0,0,0,0,6,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_7,2,0,0,4,0,0,0,1,1,0,0,0,0,2,0,1,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,36
layer_8,0,19,0,10,0,0,0,0,2,1,0,0,0,1,0,3,57,1,0,0,1,0,0,0,0,1,0,0,10,0,0,152
layer_9,0,0,0,0,0,0,0,0,2,3,0,40,0,0,0,0,0,0,0,186,0,0,2,10,3,0,0,0,1,0,1,3
layer_10,1,0,0,0,2,2,0,18,0,0,0,0,64,0,146,31,9,0,0,6,0,0,0,0,0,0,0,0,1,4,2,13
layer_11,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,185,0,0,1,0,0,5,79,3,9,2,3,17,0,3
layer_12,98,6,133,48,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21
layer_13,4,82,124,0,158,0,3,1,0,8,0,3,0,19,0,16,0,0,2,0,1,1,7,3,0,5,8,1,0,23,19,114
layer_14,0,35,0,0,0,0,0,0,0,0,0,0,0,234,1,88,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
layer_15,1,80,0,162,0,1,0,0,2,0,0,0,0,4,0,9,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,15
layer_16,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,19,3,0,0,0,2
layer_17,0,0,0,0,15,80,24,0,0,0,8,23,1,0,0,0,1,0,18,0,21,0,79,0,0,0,0,0,0,0,0,0
layer_18,1,0,0,0,103,160,5,127,6,0,20,0,0,10,223,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,71,1,0,0,0,1,2,0,0,0,1,1,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,116,0,204
layer_20,0,0,0,0,3,0,0,4,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,0,30,0
layer_22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
layer_23,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0
layer_24,37,10,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0
layer_27,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,0,0,0,1,0,1,0,0
layer_28,0,0,0,0,0,0,52,1,1,0,1,0,10,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,28,1
layer_29,0,0,2,1,6,0,3,0,0,0,0,0,17,0,1,0,3,1,0,1,1,0,0,0,1,1,0,6,49,3,1,6
layer_30,0,0,0,0,0,0,0,0,0,1,0,0,142,3,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0
layer_31,19,178,0,26,1,0,3,0,13,0,0,0,1,50,2,0,0,1,4,2,0,0,20,0,106,12,0,21,0,1,0,0
