,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.0,15.0,25.0,53.0,7.0,34.0,31.0,5.0,41.0,12.0,27.0,34.0,32.0,9.0,35.0,4.0
layer_1,37.0,1.0,11.0,25.0,53.0,16.0,2.0,7.0,23.0,20.0,26.0,11.0,32.0,83.0,7.0,8.0
layer_2,35.0,4.0,5.0,63.0,61.0,14.0,27.0,39.0,2.0,34.0,51.0,21.0,36.0,4.0,30.0,79.0
layer_3,27.0,53.0,27.0,27.0,27.0,46.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0
layer_4,27.0,27.0,27.0,27.0,27.0,31.0,27.0,35.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0,27.0
layer_5,54.0,27.0,40.0,27.0,27.0,32.0,28.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,31.0
layer_6,30.0,58.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,19.0,27.0,27.0,27.0
layer_7,27.0,44.0,27.0,26.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,45.0,27.0,31.0,27.0,22.0
layer_8,27.0,27.0,17.0,27.0,27.0,26.0,27.0,27.0,27.0,28.0,27.0,27.0,29.0,27.0,28.0,27.0
layer_9,27.0,27.0,27.0,27.0,17.0,25.0,27.0,27.0,25.0,40.0,27.0,27.0,27.0,26.0,27.0,27.0
layer_10,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,28.0,27.0,33.0,27.0,27.0,27.0,27.0
layer_11,27.0,31.0,27.0,26.0,32.0,26.0,17.0,27.0,28.0,27.0,4.0,48.0,28.0,26.0,28.0,27.0
layer_12,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0
layer_13,27.0,27.0,27.0,27.0,27.0,13.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,28.0
layer_14,27.0,19.0,27.0,27.0,27.0,27.0,27.0,27.0,31.0,45.0,27.0,27.0,27.0,26.0,27.0,28.0
layer_15,28.0,31.0,26.0,21.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,30.0,27.0,27.0
layer_16,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,30.0,27.0,27.0,27.0,27.0,27.0
layer_17,20.0,27.0,28.0,24.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,25.0,27.0,27.0,27.0,21.0
layer_18,26.0,27.0,27.0,25.0,27.0,27.0,26.0,27.0,17.0,33.0,27.0,41.0,27.0,27.0,27.0,27.0
layer_19,27.0,27.0,27.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_20,27.0,27.0,27.0,34.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,30.0,27.0,27.0,51.0,26.0
layer_21,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,33.0,27.0,27.0,27.0
layer_22,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0
layer_23,27.0,29.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_24,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,32.0,28.0,26.0,27.0
layer_25,27.0,27.0,27.0,28.0,27.0,27.0,27.0,25.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_26,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,28.0,27.0,27.0,27.0,27.0,25.0
layer_27,24.0,27.0,12.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
