,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78,55,45,38,57,35,70,30,64,69,51,66
layer_1,27,34,61,25,28,38,28,46,28,25,100,31
layer_2,16,24,10,7,18,25,25,65,26,93,83,25
layer_3,25,25,5,22,25,25,29,49,9,26,25,35
layer_4,25,30,25,32,25,28,25,29,27,25,25,5
layer_5,25,25,28,25,23,25,27,25,25,25,25,25
layer_6,21,25,25,25,44,25,25,25,25,25,25,25
layer_7,9,25,25,25,25,25,25,25,27,25,25,25
layer_8,25,25,25,25,25,25,34,26,25,25,25,26
layer_9,25,25,25,28,25,25,25,25,42,25,25,25
layer_10,25,25,25,25,25,24,25,25,25,28,25,26
layer_11,26,25,25,25,25,26,25,25,79,25,25,25
