,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,13,8,16,15,7,10,15,10,9,9,9
layer_1,18,12,10,7,7,8,7,7,7,7,15,7
layer_2,11,7,18,17,6,14,7,16,14,19,9,7
layer_3,7,7,19,8,7,7,19,18,14,7,7,8
layer_4,7,7,7,9,7,7,7,12,8,7,7,18
layer_5,7,7,7,7,7,7,7,7,7,7,7,7
layer_6,8,7,7,7,9,7,7,7,11,7,7,7
layer_7,14,7,7,7,7,7,7,7,7,7,7,7
layer_8,7,7,7,7,7,7,11,7,7,7,7,7
layer_9,7,7,7,8,7,7,7,7,10,7,7,7
layer_10,7,7,7,7,7,7,7,7,7,7,7,7
layer_11,7,7,7,7,7,7,7,7,14,7,7,7
