,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,20,17,29,31,18,23,28,22,19,17,20
layer_1,26,18,30,18,18,18,18,17,18,18,33,19
layer_2,28,18,22,25,23,16,18,34,29,33,32,18
layer_3,18,18,22,22,18,18,27,29,21,19,18,30
layer_4,19,21,18,29,18,20,18,24,18,18,18,22
layer_5,18,18,18,19,23,18,22,18,18,18,18,18
layer_6,22,18,18,18,17,18,18,18,25,18,18,18
layer_7,16,18,18,18,18,18,18,18,21,18,18,18
layer_8,18,18,18,18,18,18,12,21,18,18,18,19
layer_9,18,18,18,23,18,18,18,18,13,18,18,18
layer_10,18,18,18,18,18,19,18,18,18,22,18,18
layer_11,19,18,18,18,18,18,18,18,26,18,19,18
