,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.51329875,0.64358383,0.50124943,0.4765145,0.52951044,0.62827337,0.75033647,0.6908272,0.6781492,0.51923734,0.46172985,0.64486855
layer_1,0.602857,0.6330625,0.9288923,0.8473957,0.6642355,0.7647824,0.80454123,0.48412544,0.8904999,0.3321348,0.94006264,0.84532744
layer_2,0.9187204,0.99211055,0.6989445,0.8875706,0.8919571,0.6912262,0.6390857,0.8598928,0.8625194,0.27565104,0.82560045,0.96815664
layer_3,0.89415354,0.8050055,0.57694286,0.6083892,0.7969588,0.8360639,0.7812057,0.9456188,0.8928059,0.9531071,0.93538564,0.81950957
layer_4,0.79474884,0.4326682,0.9219859,0.85274357,0.92587566,0.97333527,0.8637145,0.9773835,0.8835178,0.90261483,0.9536229,1.0
layer_5,0.8747068,0.9484431,0.98588777,0.9649045,0.52920145,0.937229,0.9481352,0.6380219,0.92826647,0.9335895,0.8940205,0.9921888
layer_6,0.9428118,0.76423216,0.8981335,0.49642125,0.9701859,0.9367419,0.9356705,0.92006314,0.8401448,0.9670552,0.8548775,0.80752116
layer_7,0.92579514,0.93531674,0.79551345,0.6561055,0.79542387,0.9097562,0.9548122,0.9057458,0.8293401,0.98125404,0.9308697,0.70216864
layer_8,0.80995494,0.88631743,0.9041727,0.67563444,0.94254154,0.9316119,0.7084498,0.45902604,0.68790704,0.8493736,0.97241074,0.8807073
layer_9,0.92798555,0.9166437,0.87080765,0.5294894,0.92948484,0.77317744,0.897294,0.97847104,0.85971165,0.6464382,0.9230462,0.8651859
layer_10,0.66940516,0.9251217,0.891825,0.8569443,0.88296646,0.5862879,0.91063046,0.84118265,0.94430983,0.7912009,0.85333294,0.9096332
layer_11,0.34109733,0.5879514,0.8472689,0.3168481,0.4976016,0.85242456,0.8023812,0.83538806,0.75455457,0.81614953,0.6457589,0.40574035
