,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,521.72577,542.5951,1284.4883,2287.8235,491.36597,556.48,466.8975,458.26514,1395.4723,356.44522,3096.6309,1164.9247
layer_1,392.12393,1804.0684,418.89236,180.79305,834.96765,487.21658,293.79642,404.05902,319.00583,267.12613,859.7829,108.06078
layer_2,3858.565,738.9908,111.47227,233.657,494.8053,274.6746,103.04898,503.98087,191.97617,3858.6233,325.52692,634.21356
layer_3,12.701121,276.56296,404.19653,1725.7771,485.7973,2148.6384,147.55533,224.73743,331.3837,2382.8325,634.152,1257.206
layer_4,239.01242,459.50803,67.85676,4.8507805,291.62085,2252.361,523.571,485.2179,292.09424,383.98804,476.56903,1868.6317
layer_5,2657.2808,254.01678,124.47327,207.11263,332.34067,31.427813,488.2858,231.74342,511.2894,3615.3218,1946.0012,263.72574
layer_6,14.416924,92.55932,727.61206,337.25592,702.1047,1241.9507,1586.31,154.05974,134.68253,2691.748,526.635,2608.1697
layer_7,856.44354,589.9013,1412.2579,83.4973,2555.42,727.3093,158.99406,193.1538,356.5485,1782.4963,4075.809,381.09607
layer_8,343.04153,240.32231,407.24728,342.04758,55.282032,1267.5099,668.2701,521.3414,194.87718,903.51715,791.4594,551.1041
layer_9,227.66818,325.31586,285.68243,504.6243,151.82765,393.3383,156.89539,431.27252,301.14334,356.7333,482.8639,194.75072
layer_10,314.93417,256.6548,497.60638,306.14502,267.96802,298.0292,332.73828,299.6712,463.35776,242.22673,334.17273,567.80444
layer_11,240.8836,287.2296,450.18713,278.21082,293.61966,335.7258,273.5725,263.02182,316.17932,416.94662,288.28247,236.04222
