,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,504.07895,528.1732,516.42096,725.40344,503.87512,507.9899,492.64542,477.62027,806.9412,425.54852,848.87384,631.6075
layer_1,373.22437,343.63495,313.2173,136.53322,278.18414,312.0754,162.06114,424.8506,318.02673,290.38077,430.31906,238.59201
layer_2,939.0737,269.26212,158.29015,283.11966,345.1543,301.54688,115.27304,333.6438,254.23674,939.048,234.50414,349.44687
layer_3,48.298588,316.62073,247.69313,664.8621,367.54367,602.1061,165.14551,223.77408,324.40646,556.53094,368.7796,654.5104
layer_4,270.3836,434.58517,73.82669,25.332228,353.75912,586.9435,342.9616,197.59259,235.8747,347.95273,327.307,401.65277
layer_5,721.8295,114.584496,210.88655,211.92099,295.2817,92.81483,117.963036,122.162056,274.98236,768.7798,600.4739,158.47891
layer_6,65.36732,189.35297,274.2048,138.28583,397.0053,369.99066,419.60413,197.3699,141.47406,897.0449,237.96884,710.90155
layer_7,585.4564,272.9026,533.0437,44.27095,815.4742,450.12637,77.05922,117.55565,429.98245,598.7386,820.68726,215.37402
layer_8,159.9535,201.57008,183.5337,286.91217,160.09587,334.7385,255.58296,346.55963,225.28207,480.34064,306.5926,315.99542
layer_9,133.12741,172.69453,201.30733,244.4039,148.12952,310.88824,124.36701,282.3542,252.76208,230.6396,269.91968,212.80893
layer_10,384.72818,128.50699,315.41605,244.77246,228.8208,151.60556,207.8413,157.34744,288.416,169.63374,217.95235,348.59595
layer_11,158.30148,250.74142,415.8536,195.07527,251.29161,292.71732,223.4,189.24236,335.2084,352.0397,192.1215,170.29185
