,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.11238,46.77509,41.85218,65.05057,50.954697,53.87859,50.726887,52.15268,88.078156,49.08199,62.956463,73.210236
layer_1,22.310072,21.31558,24.764275,13.111887,12.504433,33.217438,6.4503236,31.721262,28.367895,23.259289,43.714256,23.990015
layer_2,47.24478,28.848057,9.143499,21.965532,31.314379,18.53546,15.151334,33.53343,13.415073,47.24914,16.603111,28.823263
layer_3,6.469114,22.907562,18.556498,62.851616,28.662493,35.317116,10.452471,19.07459,27.765501,20.590246,32.53942,52.27872
layer_4,30.048101,37.78146,2.7063615,3.75413,31.818827,48.342075,30.248241,17.595167,27.451275,41.02396,27.197924,24.812014
layer_5,58.697365,8.783686,8.073085,12.761512,31.647736,12.205048,12.035145,5.2192874,14.275913,37.59616,42.97816,14.315836
layer_6,2.4895277,9.7445135,22.999325,10.891464,47.728275,24.927263,23.585184,16.088854,14.137792,68.79743,22.712307,55.195255
layer_7,35.416187,14.224365,39.35616,2.6296449,58.852863,44.19986,8.06743,4.958219,24.841164,41.774937,71.677925,11.044107
layer_8,10.98545,19.711334,12.939718,23.079714,6.474132,9.750649,21.065996,29.031404,15.392103,69.05763,13.3168745,18.404156
layer_9,12.744154,9.420023,23.03807,15.009992,4.093597,18.223356,15.857425,18.601955,33.69153,32.727726,23.736704,14.395292
layer_10,27.940699,12.306414,36.46608,15.966631,14.097698,9.60375,13.997671,5.045806,21.836317,17.481714,38.657047,13.005896
layer_11,3.3747413,8.2633705,42.31227,12.585478,13.624935,33.723335,14.213225,4.854738,55.98539,26.858116,6.3382864,3.82959
