,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,160.0,126.0,46.0,99.0,144.0,86.0,113.0,180.0,378.0,166.0,150.0,197.0
layer_1,24.0,75.0,17.0,1.0,4.0,10.0,0.0,59.0,6.0,0.0,23.0,99.0
layer_2,150.0,6.0,4.0,1.0,18.0,4.0,69.0,32.0,8.0,150.0,27.0,24.0
layer_3,90.0,4.0,9.0,229.0,54.0,52.0,2.0,0.0,19.0,133.0,19.0,71.0
layer_4,4.0,32.0,0.0,65.0,14.0,179.0,12.0,3.0,1.0,7.0,6.0,53.0
layer_5,259.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,34.0,141.0,69.0,3.0
layer_6,6.0,0.0,1.0,0.0,9.0,16.0,49.0,5.0,0.0,204.0,1.0,104.0
layer_7,93.0,10.0,47.0,0.0,150.0,26.0,0.0,19.0,7.0,122.0,323.0,2.0
layer_8,0.0,0.0,28.0,0.0,0.0,51.0,2.0,8.0,4.0,44.0,53.0,1.0
layer_9,17.0,2.0,3.0,9.0,1.0,47.0,38.0,25.0,57.0,15.0,17.0,0.0
layer_10,15.0,4.0,20.0,6.0,18.0,3.0,11.0,4.0,44.0,7.0,28.0,6.0
layer_11,2.0,4.0,59.0,4.0,10.0,25.0,2.0,5.0,59.0,51.0,3.0,2.0
