,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1087.5378,528.27655,333.3283,954.8028,1114.7583,177.6327,516.76306,363.03497,586.24457,340.1295,1209.3685,542.2446
layer_1,554.5268,146.20119,278.0945,392.1672,122.84261,278.1246,96.76443,35.22312,409.06635,106.95824,40.463768,25.026985
layer_2,82.91427,65.3062,102.68117,137.01282,38.683537,72.06082,212.1778,1154.0137,37.29899,57.64676,466.6709,219.3309
layer_3,340.69952,119.054855,460.3963,21.268984,33.83926,36.859383,121.63567,59.35212,171.80675,170.80746,80.94775,75.39908
layer_4,58.04433,156.09868,323.9177,215.01979,259.46628,86.59429,42.375393,74.820114,75.87852,122.348465,40.195717,100.08522
layer_5,44.6425,16.49581,203.00223,117.97591,95.71468,39.37049,228.32594,162.2031,48.405384,53.94604,538.1825,49.786472
layer_6,102.81671,1478.6628,220.987,101.16164,37.993626,31.982658,107.12311,83.53948,167.7908,73.07435,335.7461,43.171703
layer_7,141.80566,246.09273,200.20078,41.537495,95.3945,189.40276,68.443184,221.46416,44.019196,1185.2689,109.798935,243.28029
layer_8,337.32767,104.552444,647.0439,239.165,252.36444,89.60159,70.37383,9.973718,611.9496,472.2688,87.60732,162.6863
layer_9,63.01823,124.93146,539.20294,406.79648,56.46276,86.970314,214.78313,95.87596,371.92557,390.96948,403.9953,61.139767
layer_10,332.6805,24.147743,391.02112,682.89124,112.29688,168.21017,1241.0657,234.34824,84.5711,66.74614,67.340775,263.52487
layer_11,1289.4294,640.7151,47.834045,163.33948,407.63876,957.18256,144.99593,776.59357,392.38568,614.67773,914.533,714.9531
