,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,169.52753,73.5085,32.507534,86.11478,190.55357,23.98295,82.912285,33.84116,100.31827,48.77879,109.97037,43.553123
layer_1,54.027218,14.407039,22.763771,32.367416,18.28789,32.762268,9.877703,3.0510087,12.730114,15.132697,2.8113542,2.8574634
layer_2,12.368469,13.066361,15.316452,21.3067,3.046355,5.3297677,23.816124,139.37433,5.2162795,7.463142,28.879179,17.847136
layer_3,64.3679,13.825977,59.748875,4.356127,3.8572297,3.111027,13.478755,11.237058,20.977655,31.461071,7.21172,11.694123
layer_4,6.9332194,13.663752,27.22983,23.069313,20.4236,29.034603,23.713936,9.337518,13.67498,7.5219984,5.5195203,6.702587
layer_5,6.1240115,1.5712185,17.307283,13.591028,13.099949,3.3336818,16.861967,22.17413,6.6315947,7.28949,63.508778,9.220009
layer_6,45.154095,96.90761,16.19834,24.135696,6.650008,9.103256,39.630737,22.90767,21.712805,11.896206,35.992226,7.0272512
layer_7,35.36967,31.602322,7.836957,6.660051,17.14426,22.338926,21.415325,19.805746,11.291113,130.97456,9.617041,44.214256
layer_8,59.912735,19.678066,96.92259,19.17485,33.012897,15.776,8.968197,1.2398404,64.18645,66.574524,9.204467,12.863671
layer_9,11.852256,13.832189,45.19475,47.670963,11.311269,6.6205363,39.16957,12.316684,54.36214,44.783283,39.79481,8.982603
layer_10,43.336914,2.9869761,71.95319,83.39938,16.718632,28.627428,100.985245,33.129223,9.13432,9.341785,6.0222716,33.50104
layer_11,134.2705,75.59303,8.518172,19.967806,45.87352,138.12108,10.33956,74.23671,52.770058,90.56374,98.00152,84.6268
