,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.6673503,10.091729,3.5633647,20.797258,3.250924,25.025337,3.135252,11.0475645,6.1023703,1.4770111,8.156446,8.184248
layer_1,3.874762,8.982347,0.95296365,0.81243074,2.3212812,8.60224,6.526056,0.48330233,1.7276348,4.904518,0.5105187,0.79126483
layer_2,7.652781,3.544806,1.952225,2.2560477,0.4419893,5.9512415,9.082763,10.2767935,4.153451,3.2038982,15.784326,2.8347547
layer_3,9.458073,8.6107645,13.546908,3.7236853,2.9955096,3.8674507,7.122888,1.5297796,7.1624026,6.537606,11.164186,9.269323
layer_4,6.2641034,5.201818,20.642902,2.2016563,3.4605927,8.393586,6.064229,1.6566204,6.4957128,2.1344142,3.4639568,5.673224
layer_5,4.3339243,0.7269922,5.7850375,1.8721848,3.1913242,4.0790606,23.277077,6.583116,4.9718356,11.522306,14.090817,5.8799057
layer_6,8.264966,16.43932,22.874315,5.722658,6.006966,7.392982,10.849131,11.1354475,9.3491125,4.5349393,7.438764,5.5651503
layer_7,12.519895,4.7121677,2.0895584,5.9662633,14.509129,11.817747,7.21793,14.342556,8.978756,64.418335,4.029269,33.041653
layer_8,8.773713,61.45792,60.614594,15.854094,24.939863,18.053951,4.8819118,0.3183055,45.550884,34.176,3.0658512,8.814258
layer_9,13.054534,10.99969,4.700014,3.6667383,11.430283,2.5716944,20.950401,8.366403,12.367851,22.866869,23.125511,4.654816
layer_10,2.564293,1.1887918,16.829994,32.89849,22.241386,17.082586,69.993805,13.983259,1.7924653,32.130848,5.75457,2.4990406
layer_11,24.047976,20.341366,10.638242,21.958841,25.555618,39.782757,5.507378,87.760185,38.07487,22.022442,33.18871,41.670864
