,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.6352625,12.98605,6.8084297,14.788474,10.61273,6.206361,8.483778,19.880518,4.446161,4.1773686,28.24616,10.580873
layer_1,18.055988,4.0588756,1.622086,1.8148758,3.3962164,8.455424,5.2867093,0.7673849,14.482052,8.0097475,1.5424746,1.6714586
layer_2,1.8342075,1.250974,2.228412,2.6163876,0.77738947,0.46129304,7.9424496,43.88967,0.95073855,2.2844584,4.9550304,3.1215043
layer_3,16.52853,3.072779,2.9023833,1.6758893,0.57443094,2.2574644,1.4568069,1.5205221,6.8081026,2.605518,1.4426188,1.4608684
layer_4,2.2534134,2.2035236,0.73534864,3.1622689,4.912038,2.7645488,8.589328,1.1774296,2.5264223,0.70559007,0.59658307,1.3808295
layer_5,0.79147166,2.280807,1.9517773,3.061724,3.996254,0.6226833,2.8731112,2.2185426,0.8201571,3.261658,4.4126306,0.9295264
layer_6,4.6994243,26.37549,3.6499996,2.527692,1.2613077,1.148309,1.2959701,4.6226716,3.9346383,1.9198308,1.2068872,1.0225177
layer_7,1.3064169,2.946167,1.4061922,0.7357051,1.4572941,4.9313207,1.4370849,3.065798,2.1483834,8.247734,2.0438912,5.6768327
layer_8,3.7249992,5.7323775,14.671827,2.5474088,5.1592073,2.9626417,1.1157749,0.32479683,8.989973,4.7413383,1.1584638,2.3210084
layer_9,3.1398597,2.3171709,6.6038103,6.068686,2.448894,0.819717,2.23118,2.1962223,3.600342,11.234163,8.088535,1.013779
layer_10,4.2618284,0.3702948,6.4917774,3.944745,10.455601,3.1088157,26.229237,4.608008,0.73381114,4.4409895,0.71299714,3.7180715
layer_11,22.349482,10.093398,0.82973796,4.3932176,5.283684,23.753893,3.7126298,20.503992,6.490169,20.24573,19.739828,13.930376
