,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.57089,66.52188,50.249954,43.915695,79.94047,47.61786,8.186538,22.257532,54.674114,7.837373,25.859058,41.255646
layer_1,37.115734,18.968115,2.6437278,2.7656474,7.6979904,15.909834,13.834572,1.3843693,3.7461185,5.874996,6.7404923,2.6573493
layer_2,11.776616,6.0206428,4.3327866,6.9781494,2.341851,13.109007,21.795416,12.640055,6.7155776,12.965967,29.28115,5.509407
layer_3,7.5572214,13.028366,21.208935,7.2182927,4.627574,6.0378065,29.272497,3.2970052,13.276883,10.642608,19.425474,13.97234
layer_4,7.8771753,12.120258,35.285744,6.139262,7.2804446,11.493575,8.63223,5.825667,11.779918,7.416249,5.2462616,9.89028
layer_5,7.3107095,1.1285329,12.174323,4.80216,11.001837,8.80793,42.80841,9.955324,7.4683022,15.11434,19.118532,9.248005
layer_6,13.778632,34.38016,21.907284,11.586861,8.517316,10.475424,17.392704,18.066277,31.7923,10.866966,13.539544,8.36831
layer_7,20.263926,15.051584,4.7370234,8.538081,23.978346,24.068382,10.586666,24.193392,18.005787,113.82766,5.530578,62.512817
layer_8,25.485682,120.15527,73.489105,20.715366,69.49926,24.54932,9.169185,0.2255936,107.86003,67.28854,6.212318,14.497007
layer_9,18.977442,19.7255,13.881983,12.740679,21.262981,5.912409,30.237452,16.620232,19.638708,47.283592,35.216442,8.84339
layer_10,26.669582,1.8829665,41.745277,49.79089,50.163593,37.266678,107.66675,44.58993,5.4865365,48.251835,11.739579,23.328323
layer_11,82.54173,63.619335,8.603549,28.35079,41.28044,75.36581,7.6595883,126.478355,66.469154,58.1806,82.23598,73.02195
