,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,412.8981,491.27502,409.6647,223.08228,545.33594,246.41519,69.410904,152.39476,352.83258,83.43159,246.50168,330.03333
layer_1,408.82263,72.988106,44.25377,35.933636,49.05754,65.5768,104.14016,13.839443,68.00702,28.443933,98.194275,29.843794
layer_2,50.776844,17.132772,31.51841,48.034145,32.540585,84.14966,92.92777,127.072334,26.62295,131.31197,189.58876,35.8419
layer_3,50.094063,54.516106,122.22838,13.989301,23.246613,32.769302,92.221375,23.31936,98.93178,35.341705,71.33268,72.4609
layer_4,34.591965,63.984184,171.94983,48.288273,75.59367,33.60929,21.51726,35.931286,58.980446,47.62201,28.014427,38.81958
layer_5,28.542633,4.815031,82.05203,60.042683,52.11693,44.106277,214.34492,57.8406,42.562508,55.8348,106.55163,36.027218
layer_6,53.993908,469.26376,102.88198,64.71196,25.75575,26.606455,75.05634,62.840378,137.14943,41.06259,90.0764,31.832058
layer_7,68.506325,109.773026,20.318481,27.14729,83.467415,92.815186,38.617134,92.100105,77.55616,620.93494,46.417522,313.73056
layer_8,119.2184,304.77594,421.917,71.902,248.42915,77.43954,37.852043,2.39659,435.4535,324.39462,29.401861,80.361336
layer_9,67.28349,73.27174,114.60444,181.9254,63.018684,48.550667,139.18901,54.93663,139.1479,310.4672,246.9861,35.18927
layer_10,209.46602,9.177397,263.01352,254.94963,139.5579,198.02722,530.56244,189.52591,34.020683,96.98987,36.2959,200.90877
layer_11,569.1797,408.644,20.528643,122.33074,123.426346,468.75146,50.725113,522.96454,214.03963,387.5774,588.74164,412.68155
