,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.084125,4.109672,1.3063216,8.664813,0.92533535,15.216588,1.3722684,5.032876,2.680506,0.9778721,2.0810406,3.1842947
layer_1,1.4968525,12.315991,0.35800946,0.27239484,0.5261685,1.4110773,3.4899862,0.33524618,0.20389912,1.54325,0.5559827,0.5046776
layer_2,3.558296,2.0608358,0.7812187,0.62815464,0.2546968,5.1788664,1.9111258,1.5940816,2.8334339,1.7556424,1.9224298,0.59438473
layer_3,0.4986512,17.514347,1.8484545,1.1195874,2.4311287,3.872539,2.974955,2.135274,1.13772,1.3811768,3.9386165,6.1519847
layer_4,4.3696156,0.90141314,4.273286,0.60906637,0.50853384,1.6179041,1.2801638,0.93927103,3.880741,1.8799771,2.333159,2.2851515
layer_5,2.3867376,4.2016873,1.3594704,0.31142342,0.99931544,4.810706,27.163044,1.6703708,3.8120427,8.150322,2.4438903,2.6797092
layer_6,2.8781123,2.639809,6.9955707,1.9993362,3.826132,4.370424,4.7041,5.2490673,11.367127,4.7767606,3.0872974,3.601015
layer_7,11.931481,2.184225,19.454826,5.5698996,14.059066,5.214722,5.054917,24.35912,4.255861,18.558146,8.7454815,17.852419
layer_8,6.606448,44.339226,9.157143,15.683126,41.803226,13.94329,5.4463344,4.1541834,25.032124,22.0545,12.668388,22.363695
layer_9,8.752105,6.7845798,0.6225409,0.4686893,5.2795835,3.0421898,11.990171,6.6823378,4.92236,3.6189573,4.724662,4.39674
layer_10,1.025198,13.333392,5.5650306,8.513357,14.279781,7.0944834,17.207806,37.218838,14.480244,19.594986,7.400607,0.98225015
layer_11,5.051094,6.483396,8.266484,9.814185,16.97338,6.7850347,15.458605,33.96186,31.189674,7.723365,4.4062114,13.52722
