,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,133.62852,40.567356,37.06393,105.87213,149.9706,31.875763,43.311634,14.785523,79.45304,13.518109,83.278496,66.73619
layer_1,71.89071,16.903673,8.238263,38.36602,25.248281,42.495003,9.941795,4.140356,39.196606,13.548864,9.001187,4.5030394
layer_2,9.771547,11.572756,7.1136856,26.018578,5.6139693,5.964145,20.324202,112.76806,6.6391535,6.75665,35.249695,39.90448
layer_3,45.167744,16.809982,46.61035,4.858668,5.4852147,2.9674728,11.327662,5.0076075,21.486061,32.233517,4.0455146,8.216106
layer_4,6.3061466,15.151655,18.696634,37.65287,27.683619,20.57264,13.91735,12.12137,6.7163553,19.224478,6.403854,12.999905
layer_5,7.361495,1.0646443,20.597427,13.93558,18.4245,4.8341155,11.985075,26.787882,5.9651666,7.5819736,55.81963,3.7007446
layer_6,25.079557,136.46617,15.413288,28.747791,5.7032056,7.198255,18.836693,12.458277,12.739456,6.2507753,33.63339,6.426756
layer_7,14.032344,47.97501,2.4375613,6.127068,10.299994,30.305033,21.10081,24.305197,9.26067,125.35292,7.234878,31.851103
layer_8,83.68845,14.886238,49.277576,9.572922,29.642061,15.674952,10.840831,1.3503865,92.73573,54.44058,5.0826297,14.783182
layer_9,13.347572,14.767759,56.74077,49.00867,16.895283,12.774135,43.094925,12.468381,100.58432,30.633236,41.64577,9.653265
layer_10,49.14351,1.804301,70.91707,118.35596,16.45271,33.26352,92.71533,37.469936,3.7481506,9.101101,7.62691,33.834602
layer_11,160.65427,102.74363,13.171237,25.915207,44.42128,106.65583,12.606041,38.993633,50.243397,80.81371,113.16816,111.75359
