,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,684,21,1250,54,239,41,120,580,260,64,378,60
layer_1,33,420,831,18,195,426,132,5,84,664,478,61
layer_2,5,0,832,15,32,99,0,38,22,198,0,1
layer_3,762,0,39,89,199,2,15,64,31,73,1,16
layer_4,452,552,90,657,380,278,366,283,433,208,535,301
layer_5,8,1,2,1,4,8,0,1,9,4,799,203
layer_6,11,447,203,1029,193,5,11,0,132,397,96,86
layer_7,583,137,4,509,274,359,20,12,0,3,0,8
layer_8,12,302,26,1,1277,309,3,101,1241,56,969,925
layer_9,0,1136,15,7,71,1116,111,273,832,16,15,644
layer_10,422,62,1245,521,249,106,113,27,343,817,89,1158
layer_11,648,306,566,202,796,461,453,55,1076,29,1077,973
