,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,894,17,1411,104,314,187,156,2068,1229,30,1277,6
layer_1,85,824,2150,11,1476,437,192,2,119,456,528,228
layer_2,9,0,2346,14,64,145,0,660,141,699,8,47
layer_3,1541,3,323,483,19,3,26,3,1,751,88,58
layer_4,1010,1383,17,2662,1069,174,297,869,1178,1417,291,558
layer_5,14,1,0,12,1,0,1,0,30,0,642,71
layer_6,0,577,8,453,8,0,2,0,121,2149,708,7
layer_7,121,127,0,65,10,78,27,141,0,0,12,2
layer_8,0,81,4,0,1037,152,12,3,2139,0,82,201
layer_9,0,486,2,20,1,730,63,1,1161,0,1,12
layer_10,8,2,2337,516,788,1018,43,0,1079,2035,562,674
layer_11,964,2694,2096,377,2289,191,433,8,1986,48,546,2690
