,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.0794277,5.729252,1.0189986,3.5732605,2.379399,1.0783216,0.18061483,8.219632,3.2323468,3.467961,1.2616599,2.498681
layer_1,0.62267566,0.96557564,1.6082969,1.3706594,2.5616484,0.51253164,7.451122,0.9329388,0.65594,1.1796535,0.759083,3.2005985
layer_2,0.6126347,0.7748598,0.37593934,0.61099064,0.9295777,5.7092676,2.0396252,2.4793735,1.7824085,11.480536,0.5374081,1.7307049
layer_3,0.9943366,1.134603,29.96245,6.5155854,0.90737545,1.8878639,11.822,1.4172345,1.6541661,2.2907655,2.1801462,2.84966
layer_4,0.40883914,1.3780375,0.8939318,6.409332,3.380135,1.4058717,0.22778012,0.99118483,12.1349745,1.4741238,5.316205,0.72853845
layer_5,14.054293,0.43639797,2.7848744,2.7260637,3.7170184,2.086158,0.73406416,10.959929,3.2021685,2.907838,9.439665,2.0275946
layer_6,1.1092572,15.357972,0.8132536,11.884456,2.8955324,1.1941094,2.203602,4.3722286,19.615618,0.07947919,5.86032,0.82924646
layer_7,0.50200456,3.4525256,8.503421,3.1230662,0.888791,1.4248878,4.056376,2.2040842,5.58429,1.8904582,1.2868543,9.667342
layer_8,4.9707766,0.9903679,1.4637618,2.585885,0.077699035,0.63775516,22.85061,4.2734814,7.0408425,6.549783,2.2459872,2.679859
layer_9,3.734882,2.6778858,10.081992,24.573792,1.698055,15.668388,2.138482,2.789505,24.504675,0.8493069,4.0361223,3.2878253
layer_10,9.342526,1.0971568,0.5313223,4.3765836,3.5662055,7.609432,2.105651,7.0747676,1.9121114,13.224662,3.2535326,1.030916
layer_11,14.706369,8.144334,1.5892953,21.82772,18.374197,6.589129,2.507696,1.604712,4.7454195,10.196652,9.285697,8.90684
