,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.664595,1.8167307,2.4890568,10.223571,3.1615539,4.576029,0.3403375,17.318253,4.2685404,22.580875,1.687257,11.168083
layer_1,2.4974978,3.525635,6.172876,27.607697,11.778836,0.69443345,5.2220488,2.2694323,3.7948844,2.5651717,4.096159,1.6974301
layer_2,0.7596834,4.715492,0.3063488,0.695269,2.1347544,2.568549,2.3765864,3.9803545,7.965634,10.868331,0.60765874,6.4917994
layer_3,0.2555541,3.781497,7.324774,0.86570454,6.325498,3.6659539,11.612547,0.8981907,1.0423964,3.6438718,9.922083,26.48681
layer_4,0.25770015,5.2355742,5.076714,7.1182566,4.075736,5.0813875,27.499613,8.623707,2.830642,3.451731,7.949299,2.484385
layer_5,6.788414,15.76806,8.144591,13.255826,58.56362,3.0891182,0.7199815,7.2592964,7.5418706,6.4922686,3.6287816,10.961311
layer_6,3.759356,11.947455,0.97841513,8.090806,14.143636,5.950443,5.8940845,4.6046906,6.021228,17.656212,14.298718,54.337982
layer_7,22.281576,6.4791355,17.635351,8.851813,2.786894,28.440578,15.616678,12.155071,14.355984,11.515265,6.1769614,42.772312
layer_8,42.557194,12.528796,6.6084948,12.031588,38.742237,67.23164,9.805254,25.49965,37.379066,5.1362724,16.00134,16.847792
layer_9,6.800972,9.685984,6.063436,17.838327,10.621915,8.992541,5.2877226,10.214819,13.209888,1.0397425,9.09847,17.886545
layer_10,6.4186654,15.130975,51.286602,23.956636,14.999314,13.340554,6.272555,27.808096,6.8267455,3.495722,51.956364,32.183792
layer_11,12.604705,7.200458,8.806483,8.297149,25.964642,22.35069,14.854076,42.70629,30.300503,25.880005,15.933673,6.1840434
