,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.937061,0.107956626,1.1420898,0.79976606,0.27110162,0.6250363,0.13846844,3.1216333,2.0026925,1.0574886,1.0221097,1.1172631
layer_1,1.2917187,1.9513302,0.63758266,2.2461002,1.9939295,0.27906597,0.38579527,1.115104,0.37976483,2.6182406,0.41315562,0.10810442
layer_2,0.2257705,0.3026827,0.19152239,0.9856523,0.3608679,0.07931021,0.70761585,0.18119888,0.9356029,3.034862,0.11842975,1.092151
layer_3,0.5076531,0.22897056,0.30701986,0.034347188,0.656484,0.8898349,0.25358614,0.13007501,0.18364128,1.4319456,1.6838527,2.8721461
layer_4,0.7556944,7.3641424,1.0028346,0.28157353,0.98962945,1.1536413,1.8778086,1.5562671,0.48213392,1.1232377,0.3847549,0.8557861
layer_5,0.5162063,0.95416516,1.969334,2.5029933,0.2044124,2.2934551,2.532032,2.043638,2.1453834,2.4993548,0.22336783,2.9169588
layer_6,2.6439874,1.3180019,1.7005785,1.3664426,1.9611878,2.4302487,1.4189494,0.38858026,0.7507723,0.59814173,3.058307,3.5126362
layer_7,0.21003135,0.97295946,0.15893002,4.2976584,1.0174327,0.7901126,1.5542003,2.610773,1.0459466,1.4160326,4.379244,2.6062346
layer_8,1.5115393,0.9960826,4.527009,6.9929223,0.36567995,0.7549445,0.9809982,4.259255,6.5010376,0.76352125,2.4950092,2.8411908
layer_9,0.5883023,3.3210533,0.6339748,1.1234418,2.022745,0.26354083,4.6021905,3.5955582,0.58025557,1.4410073,0.89625317,4.2244806
layer_10,2.1817908,1.182241,0.93747824,1.7192421,3.4590352,4.2257514,3.9766695,1.845917,2.3758817,1.4474504,2.1086195,0.71539444
layer_11,1.0076809,1.1438282,1.4780548,1.5133941,2.031975,3.032733,1.8960541,2.4569569,3.3594394,1.7225581,3.870045,2.5821085
