,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,114.07927,2.8545444,82.594734,39.994293,17.069231,19.606445,12.334806,93.34984,87.939125,29.02231,86.58084,45.927704
layer_1,45.688995,46.908318,24.0933,39.996017,36.23723,20.597332,7.8263097,41.379852,14.197371,116.359276,11.446894,4.848444
layer_2,12.972827,16.10433,7.4942575,53.227364,12.740245,3.3073227,48.226215,8.069422,24.465464,67.146126,7.546839,28.684942
layer_3,37.74641,9.360776,12.927249,1.5425953,36.533092,25.863937,7.826107,6.456524,13.618363,63.69257,32.052505,63.137135
layer_4,70.178375,269.75803,26.488695,13.75319,21.925018,52.82435,10.945683,20.772287,40.695087,63.391926,17.40183,35.031963
layer_5,65.4787,13.53005,42.364532,61.86534,2.2583332,104.09336,86.9882,250.53636,46.23286,38.720375,15.997875,43.70751
layer_6,92.239204,72.69465,175.31062,109.328896,37.352684,59.07491,72.47199,31.920755,98.39738,5.2868958,86.07802,103.442085
layer_7,5.867429,70.58121,9.104832,159.02316,29.477983,39.674854,36.886375,35.78715,71.89549,32.857933,79.85732,76.90107
layer_8,57.01082,41.590626,93.491066,136.09438,10.136302,32.95222,156.54758,142.9226,131.86362,41.769024,51.343662,48.21276
layer_9,54.07642,117.392845,71.423836,110.99348,33.88628,6.272701,155.25902,58.1647,64.108376,121.601685,31.719667,61.059643
layer_10,46.298824,30.162338,18.413914,41.188408,98.71327,224.58412,83.80658,66.66243,55.035667,141.80609,53.38259,14.97972
layer_11,35.388325,62.78175,42.07438,34.744194,137.28694,120.813545,51.99803,49.848675,73.966156,111.2443,153.71333,179.3095
