,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.5539074,1.1751257,0.84624267,2.9100938,3.025621,0.95207393,0.21677294,4.5790873,1.3038728,3.3998902,0.545286,2.1824899
layer_1,0.61968476,0.7851794,0.8664519,2.4636643,1.903828,0.37133136,2.484663,1.0375079,0.5254092,1.044832,0.40335172,0.840985
layer_2,0.3269721,0.27599517,0.14673674,0.3823439,0.5372178,2.1431797,0.70248276,0.740517,1.0820384,3.2221014,0.11543689,0.5933702
layer_3,0.27915114,0.35644627,4.9902573,1.8926262,0.78109074,0.9542449,4.6327,0.51253325,0.5691807,1.1738658,1.0514183,3.6398952
layer_4,0.21840276,2.0544486,0.7597183,2.692243,0.9151065,0.61704123,0.37005475,0.7251437,2.1768515,0.6042425,1.3633865,0.4676423
layer_5,3.2563076,0.3144534,1.4684314,1.1335446,3.5561345,0.90548486,0.64996034,5.417808,1.781498,1.0740925,1.7976242,0.97419494
layer_6,0.46570954,6.8974175,1.0645591,2.3714967,1.2709638,1.2520667,1.3451923,3.011257,5.5592513,0.21971048,2.8384805,1.2233948
layer_7,0.22276232,2.5291736,5.4615936,2.948594,0.18819092,0.9137178,1.7374648,0.93041426,1.8783503,0.94848865,0.62128156,3.4336898
layer_8,3.3370733,0.7986236,0.73592913,1.3860321,0.3726575,0.83044684,9.7462635,3.5819402,3.304603,1.954997,1.4123598,0.7944298
layer_9,1.8674953,1.6122468,2.801806,9.848512,0.8736845,5.834601,0.95543355,1.7527564,7.433188,0.5707402,1.2247034,3.465246
layer_10,4.7082343,1.1645418,0.75082505,1.2440959,1.1717492,5.294888,1.220439,2.4782164,0.7011338,3.8663726,1.7821866,0.6158873
layer_11,0.7583406,1.6790193,1.1993799,6.918937,9.598124,3.4468915,2.2966955,1.4271508,2.3084528,5.95928,4.74625,2.9270768
