,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.980112,0.4179487,9.063885,5.970235,2.061942,4.7801523,0.922526,16.87285,13.085491,3.8957455,8.707911,8.195184
layer_1,4.2192965,5.6716924,3.6496642,7.8583922,7.407951,1.9333422,0.74775565,5.003733,1.8574824,11.879123,1.9371848,0.886831
layer_2,1.2411474,1.8779999,1.261916,8.324854,1.3742098,0.46144238,4.293467,1.523111,5.3723736,18.961414,1.1439637,5.89404
layer_3,5.2357016,2.0179527,1.0249805,0.34437594,4.06146,8.8222475,1.8207555,0.5338819,1.2916455,10.533418,10.798906,11.793955
layer_4,6.3427534,59.295437,5.0328436,2.3001077,7.4686217,8.128379,7.7434964,9.303656,1.9952509,6.5722556,2.1679528,5.8878345
layer_5,2.2705445,3.8992496,12.365814,11.035546,1.4549513,21.938366,15.102726,13.273282,22.821655,22.196825,1.2943993,18.7727
layer_6,25.23875,5.049689,11.234807,12.267574,11.342789,13.126217,9.240025,0.64112055,3.1512702,2.6459155,31.637695,24.05443
layer_7,1.0090321,5.555427,1.7127228,41.76267,3.8245082,5.690089,7.883211,15.405034,4.382609,7.2426023,31.808342,23.943787
layer_8,6.9651446,3.3248124,3.4890578,61.825268,2.6607757,3.6293724,2.042607,26.145647,49.925507,9.961082,11.030375,19.32885
layer_9,1.8560219,16.489498,2.3307574,5.222082,12.396213,4.2758512,37.17901,27.06127,1.7913543,9.429977,4.6655636,18.324463
layer_10,23.455715,6.9926147,3.2342846,7.305992,29.26884,28.073051,33.47189,6.792541,7.1440425,6.3860874,7.095788,3.844284
layer_11,5.579659,10.127289,7.307591,10.571096,10.261228,12.414085,11.03801,9.014741,20.547909,9.711424,24.966309,16.003271
