,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,88.97244,1.7140728,37.62456,25.040155,9.004998,15.711979,5.5814586,64.7337,42.03161,15.303044,37.01847,31.626808
layer_1,21.396383,23.519808,21.243155,24.191544,39.291172,9.708604,6.4140286,19.84992,11.735551,49.45929,9.804046,2.7136576
layer_2,4.804419,10.395942,3.3405075,27.27493,7.370077,1.6974407,20.090286,3.8533726,16.731874,53.046986,3.7478511,26.987648
layer_3,16.555212,6.865039,5.1454926,0.851178,29.259888,29.1832,6.0262465,2.5801966,4.207395,33.986423,29.914059,46.12161
layer_4,26.046354,170.49936,14.822667,12.525008,19.41212,22.965864,10.879227,24.477276,9.5701475,36.250755,9.733723,21.332838
layer_5,15.232691,9.6631,39.321335,43.26313,1.1232016,90.33759,52.563286,36.359844,84.23227,67.215866,4.2268405,34.66892
layer_6,87.578026,20.3035,39.32079,38.132954,22.691994,35.882534,37.618584,7.5843425,15.617314,3.245636,77.58896,44.77412
layer_7,2.5219102,23.397917,3.230929,148.55212,18.429867,17.027288,23.176245,31.231092,27.170937,23.884672,94.152626,55.402756
layer_8,29.429169,13.667287,38.838505,168.00758,3.6101859,14.255383,20.86542,102.482994,102.81628,30.359226,35.904522,41.755592
layer_9,19.211412,71.17652,17.940725,31.333853,29.416153,7.3714395,140.383,55.642784,16.28195,34.389683,14.706372,46.423332
layer_10,88.0988,18.382586,10.093521,27.957865,96.912575,88.73763,102.46956,32.85799,28.75042,33.344666,34.98397,9.368984
layer_11,21.405373,37.781,25.072363,25.922335,43.562756,75.3097,33.133522,27.936922,43.004326,52.799892,87.04855,58.94826
