,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.4159606,0.75999296,0.28713593,1.3620913,1.0476369,0.9838412,0.033065367,1.8777359,0.45298126,1.811009,0.15359944,1.185943
layer_1,0.25736412,0.54571396,0.90207535,2.1743164,0.90155995,0.113986835,0.68405455,0.34976384,0.6125996,0.42799518,0.5490938,0.56063116
layer_2,0.08471596,0.95419466,0.048405066,0.12002701,0.4016189,1.2257551,0.32879782,0.2882921,0.8642351,2.2605257,0.08182222,1.0286278
layer_3,0.03803706,0.4632191,1.10004,0.7347119,1.1966968,1.0222143,2.6475093,0.18821573,0.18986122,0.6721133,1.5783,2.7700937
layer_4,0.049540527,0.7295631,1.4096775,2.3841543,0.5867357,0.81710964,1.687921,0.7241505,0.5279159,1.2291175,1.1154407,0.6538307
layer_5,1.6672586,0.84997714,1.4713981,1.6999341,3.2348864,1.0600607,0.13256389,0.68630475,1.6346966,1.9186273,0.63191575,1.1869174
layer_6,0.8332876,1.8683761,0.16719577,0.5505631,1.0252105,0.9431189,2.9573712,0.5419374,1.005492,1.4744644,2.4246385,1.4028684
layer_7,2.3104315,1.355539,5.7933693,2.636436,0.32849,1.5307072,2.3462327,2.435708,2.6272867,1.9754964,1.5468786,4.2103558
layer_8,5.308185,1.845916,3.1502466,2.4312623,1.602061,1.4473253,1.6457014,4.2369046,3.2628033,1.5448016,2.1999834,2.4759355
layer_9,0.7407695,1.3498169,1.0232239,1.1561135,2.0964859,2.4793613,0.91970545,1.5791671,1.5657963,0.12815876,0.95591295,2.9453738
layer_10,1.3505237,0.69270223,1.9339914,2.5853636,2.009713,1.799819,1.5037744,3.4082828,1.6646914,0.42923212,1.7657678,2.0542881
layer_11,0.39979583,0.7495221,1.4920789,1.7464738,2.6134353,2.9450104,1.2486479,2.936881,2.320807,1.7168258,1.8334949,0.72148526
