,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79.23922,4.153931,50.69867,26.16414,16.955046,12.670442,13.2001705,65.157875,55.6589,24.53769,66.23923,30.79351
layer_1,33.667904,34.49452,20.879143,21.53868,33.852634,16.735273,8.6302805,25.10881,10.60388,63.811035,8.257053,4.0933347
layer_2,12.234622,7.8276806,7.2532387,31.557087,7.4619083,5.0973897,34.13695,7.0053782,14.949108,45.95299,7.212726,26.237005
layer_3,30.38191,8.707857,31.97495,4.1579304,20.992647,18.822102,11.317275,4.5882792,13.339509,35.227383,19.466211,35.36107
layer_4,48.643234,142.7813,13.366523,16.24887,17.988153,22.509716,6.400065,12.673007,39.71282,31.212547,9.273914,19.597645
layer_5,32.59069,9.022156,27.986902,46.23314,4.7974997,74.262726,40.14907,140.3595,29.616146,32.031017,13.614253,25.370369
layer_6,44.106075,39.60584,63.953434,84.98909,23.92705,24.933294,57.914738,25.231209,60.71939,2.5060205,56.48434,40.10508
layer_7,3.6925628,45.266777,12.574597,81.61181,18.702177,17.887217,21.772657,18.478231,39.558132,17.697124,50.71297,47.639866
layer_8,34.49663,22.044313,22.524096,69.57334,3.800951,14.61702,102.316635,82.585266,66.34045,29.691372,28.3982,32.352127
layer_9,31.4077,46.819893,46.76201,94.03991,21.587154,16.808842,74.290596,41.680588,56.034897,65.4586,16.419262,50.821598
layer_10,67.84084,18.112192,12.025156,24.837471,71.37738,113.584755,43.60389,37.66122,31.661497,83.63219,31.64628,9.121381
layer_11,34.308376,44.271896,20.177294,39.540005,94.50916,68.67711,29.956396,27.946835,39.150517,68.77639,98.045425,111.9615
