,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,277.11008,7.8900943,202.89702,103.03426,44.5662,50.57671,38.984947,205.77425,224.5768,66.396065,230.6987,108.839294
layer_1,154.80428,144.3673,71.1403,74.13363,106.71989,49.955467,20.037931,131.70236,42.079372,319.48615,34.83851,12.995879
layer_2,32.511967,43.960327,16.32907,117.38216,38.438095,8.398239,148.51903,16.195456,53.132805,174.83879,16.307175,87.9256
layer_3,78.90091,28.644737,33.364292,3.6628802,111.00023,72.90878,17.558514,12.439415,27.19439,118.821846,86.85327,139.60345
layer_4,145.34448,606.11725,67.62865,28.191555,48.31302,97.70733,31.693956,60.6967,51.409378,173.50961,37.37691,88.963554
layer_5,106.86038,37.935318,98.08813,151.02397,6.0923905,306.872,218.5585,273.33334,149.6241,104.06117,34.978485,118.44997
layer_6,283.4242,82.57729,336.76862,259.62683,90.6487,139.57358,139.07475,56.425907,79.10966,16.040379,138.90414,251.26286
layer_7,15.89374,131.15189,20.39525,416.40686,84.215225,79.60228,85.29576,101.974976,114.78327,81.55728,245.20456,158.49535
layer_8,89.4047,72.804504,301.70343,441.57343,26.272234,78.9616,168.49214,353.05414,352.37164,91.48296,116.37506,109.21689
layer_9,115.081566,294.4483,128.2978,232.37894,99.631256,11.44415,445.67273,124.81744,73.732315,249.36151,67.28074,116.083466
layer_10,140.58672,70.96689,46.062393,85.461525,225.7751,444.7381,233.26346,111.23299,145.81326,239.43492,139.50569,39.028168
layer_11,156.75174,157.58987,92.0578,78.23652,233.73567,259.2805,98.46239,135.52267,178.22441,229.07083,348.63214,392.47604
