,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.092388,0.5645012,11.884917,6.142948,2.4472861,3.621528,1.5403326,15.560857,13.602549,3.7618952,12.789996,7.6998944
layer_1,7.6983447,7.118358,5.0907865,6.563828,9.07981,2.365129,1.674395,5.7506495,2.3892176,18.117647,1.8710074,0.7351506
layer_2,1.543484,1.8846308,1.0819519,7.7357106,1.5992174,0.4696468,5.6920652,0.9887928,4.1098413,11.725136,0.7453365,5.7084184
layer_3,5.2793856,0.88906384,1.4567086,0.23616537,3.6477196,3.6920896,1.0366292,0.7814242,1.4811226,10.785097,4.828182,9.976095
layer_4,8.8814945,45.90923,4.01722,1.6108807,3.5915205,6.337096,1.826156,4.342844,3.9117608,6.7671947,2.3156064,5.1012673
layer_5,9.011878,2.4891248,6.009848,9.465213,0.34229887,9.398273,13.249877,26.699371,6.7776113,6.1544943,2.0180507,5.7086725
layer_6,12.458172,20.73013,21.232347,8.752362,6.388669,9.765868,11.273377,2.5756521,11.752052,0.6983075,29.555769,11.060005
layer_7,0.8582055,9.564507,1.0394311,19.577406,5.664283,7.275683,7.3853726,8.976668,14.052925,6.473599,16.46683,15.811358
layer_8,19.194283,10.164895,14.756161,16.272667,1.078265,3.0283647,12.745313,23.994509,14.11455,5.622873,9.744008,16.452318
layer_9,5.6241617,16.899244,5.3402176,5.697594,7.0349755,2.3885677,25.467344,12.495172,7.6625066,14.67229,5.676269,19.405504
layer_10,5.776506,3.4360816,2.1246564,9.315176,16.228052,27.604185,12.66911,18.375925,9.848909,11.551419,7.3866587,1.9540673
layer_11,1.4918534,6.7981853,8.30494,6.737881,15.621637,20.07549,8.97035,8.262207,11.79125,14.661221,19.971771,21.100023
