,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,123.73158,2.7956898,31.385592,24.495031,8.985863,28.00809,4.7114334,81.0383,38.1215,23.155205,29.224262,44.967865
layer_1,22.831861,21.643702,38.389793,51.712017,76.2964,7.5602336,9.905379,17.600616,27.852728,38.443977,19.858328,3.0682359
layer_2,3.8840988,20.451103,3.153487,17.104502,17.309715,2.452811,18.363092,3.2688706,30.288279,79.217896,3.9845343,58.863396
layer_3,9.432222,8.636553,8.999673,1.132041,36.013714,24.661835,9.035837,4.6600356,4.1593785,32.73605,58.429447,83.747894
layer_4,15.430481,129.06686,34.68626,8.851813,19.973635,39.139576,20.544626,32.287373,13.857454,49.664497,18.259027,22.931002
layer_5,19.278025,25.76344,67.46379,113.24187,4.6357265,74.84962,50.136047,36.7988,72.26324,52.084404,3.2966962,49.66102
layer_6,72.6207,38.407337,44.69422,25.240784,34.96551,50.330067,62.432156,27.431961,16.249035,10.703735,66.75748,45.846287
layer_7,13.255939,58.075317,11.022509,99.15771,62.212303,22.714073,49.827988,62.60371,48.21064,45.434143,87.82036,57.231407
layer_8,79.446266,40.17985,214.48254,149.82767,9.756684,26.237028,29.10839,171.39827,107.58687,20.228973,70.75116,77.36345
layer_9,54.950607,101.109406,49.317078,34.059494,78.735016,6.674051,106.79509,107.13707,23.188509,24.757515,29.369,104.71595
layer_10,84.554085,29.939596,26.66128,52.240704,106.86748,89.76911,104.59961,73.020325,85.13617,56.67618,95.55771,20.111242
layer_11,34.071243,43.20528,60.238907,57.899696,83.578674,136.00906,59.513416,63.208626,56.441944,78.46799,87.53799,70.02619
