,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,18.115509,25.960423,32.773354,81.79626,37.417053,17.815922,46.26168,36.86398,70.89749,75.165276,240.95131,78.006485,13.544693,12.01225,115.7765,13.023642,355.77106,211.06888,252.30669,316.07742,154.64607,10.337431,162.5391,5.4679275,174.58159,84.288345,341.3847,154.06007,65.05474,91.433235,246.4828,378.42496
layer_1,169.17091,66.110115,173.87097,25.048195,67.93773,26.016644,96.63121,244.21236,34.91096,48.1834,41.297264,47.439667,110.504845,120.38805,73.22333,29.11815,63.171295,20.176487,23.359823,59.98672,69.968834,49.860207,39.934654,43.197674,43.508118,43.588917,99.83893,125.42983,170.9768,56.9232,240.8516,140.46017
layer_2,28.79198,64.905075,37.724808,12.602629,29.17055,34.77273,20.89088,43.841908,52.514503,70.87196,48.39448,107.89826,24.441938,109.47743,69.13388,31.046867,60.18011,61.658333,40.006668,47.66828,1.5319299,9.522038,30.601637,2.1975672,30.43093,17.547966,27.479774,49.83249,39.87095,20.823067,22.76762,42.96454
layer_3,22.38478,12.461851,22.807617,24.844997,18.06129,36.815872,66.15649,71.95321,106.095085,15.995271,13.570692,82.679695,56.106266,89.72112,38.56578,27.632193,35.428646,20.31772,155.47961,129.34589,105.92241,95.96057,143.92024,34.88665,296.4325,143.10199,51.452507,119.15737,30.714163,34.270782,67.721954,77.14879
layer_4,17.844995,159.05974,22.52793,81.64225,108.83555,161.07132,69.688065,122.52365,74.866165,54.261787,135.67427,92.773415,16.19232,22.740067,66.17425,14.479059,76.17939,90.75096,76.20505,62.576492,130.32195,97.9645,54.96314,15.597567,72.804344,50.704945,25.383982,39.8364,287.25107,55.96774,119.558495,78.50272
layer_5,89.422775,310.46902,101.942474,74.08645,71.27193,40.52764,32.207066,140.79982,66.30487,122.82413,18.294353,42.287605,64.991646,201.51709,103.47665,196.69444,91.53078,58.903408,70.72951,39.74399,174.23044,139.72952,117.486626,79.79145,99.49216,36.588867,83.666,36.245335,173.41429,124.02751,34.11448,87.720215
layer_6,40.734306,38.468594,10.934926,24.991983,65.22013,134.76402,212.00706,173.19608,121.92868,46.508472,156.11238,98.43469,144.47377,217.70096,97.53043,164.03032,41.82096,50.996246,83.06016,114.78265,84.62087,224.9703,66.622284,110.31419,75.44188,30.82724,29.33594,24.594503,164.42917,183.24713,97.63935,190.69304
layer_7,325.18417,121.276306,80.7415,103.2494,94.06417,168.57008,95.979164,106.78093,160.41008,158.41676,133.9535,158.63068,91.24597,108.8524,198.80069,134.52702,1.098868,12.139544,2.1265905,21.298683,86.03761,42.351974,29.392075,92.01176,219.83055,193.7352,90.1668,48.001064,79.60353,82.36181,156.84698,132.09938
layer_8,95.16961,80.912415,78.02329,112.82992,164.48145,100.43697,135.21146,91.09613,174.89001,241.52165,117.77209,74.16588,150.87589,151.95897,81.522354,194.90407,59.362617,159.92607,68.038605,75.73587,250.24455,134.48,91.9543,99.80482,87.03487,103.486084,100.96913,130.2608,116.36177,97.90216,186.4018,114.23133
layer_9,191.08792,82.80128,19.052689,22.040781,101.839096,124.058304,81.47996,112.41413,45.264057,50.786274,91.808044,180.12202,102.54198,101.0549,94.06053,94.59113,71.24825,90.85449,110.38,91.23402,31.273897,141.49341,109.05713,106.47155,116.234276,38.74876,26.058762,36.49684,50.154194,110.83929,279.76724,134.27802
layer_10,105.2259,149.18806,101.70139,219.3476,207.93034,193.95143,122.29446,385.98502,47.24606,85.28359,205.20836,20.244318,395.07974,183.07233,336.82257,285.2857,146.94313,128.98642,84.16304,235.74036,144.0427,131.03072,132.45323,121.18405,202.94295,204.13554,40.91029,66.55877,246.41556,158.54178,128.14375,167.12532
layer_11,201.53935,18.47246,107.4426,100.55102,95.56712,135.21272,59.615032,199.20638,13.019417,50.91389,49.688114,121.25375,80.57371,56.514683,16.021267,143.61797,147.93687,276.17047,167.87921,130.99072,91.10458,131.42331,163.13983,98.19194,343.45584,96.70662,158.65784,119.42176,277.08984,164.0608,133.94914,176.62451
layer_12,329.13788,334.44922,285.2452,193.21043,37.8351,0.2733625,27.745747,4.3560696,29.468573,42.151207,1.4674355,4.293825,127.340416,149.48488,128.28734,81.99396,137.7488,158.76175,111.22146,119.62797,86.884705,109.11314,99.42087,90.958435,181.69281,145.72763,73.52219,117.03311,34.99466,177.32361,121.42574,345.46234
layer_13,212.76964,216.74324,348.4528,123.42676,266.03476,28.59406,103.639786,81.96718,140.43916,162.59546,232.85255,128.7081,81.31805,276.58353,100.586296,304.93484,192.09178,171.97325,211.51848,168.04121,151.3177,213.2256,192.19737,215.25919,165.01868,152.659,167.94159,188.54817,66.02104,231.21307,238.3426,284.29526
layer_14,201.84933,222.50148,155.06737,87.301674,57.82693,199.47449,25.813248,112.517296,124.42559,82.03675,107.1349,111.04135,117.85384,479.02057,54.10909,242.69444,133.46722,56.64259,71.866005,29.477232,262.54886,132.22784,129.01868,81.161125,44.386353,112.94089,148.99147,214.75963,147.08868,149.37444,26.997643,13.383172
layer_15,238.30724,145.42699,161.71503,174.03215,91.943146,136.52357,98.36878,140.95122,157.04887,112.11399,141.47145,107.05723,53.737972,245.51407,123.142395,239.81023,59.4056,96.19759,86.37049,191.2294,85.27349,59.72504,132.38988,11.908768,0.45090878,25.191408,0.9689836,29.631338,166.35764,178.92064,133.7156,159.04086
layer_16,266.38385,136.8506,108.42499,112.01248,139.83797,123.55643,266.89645,141.11832,158.95491,117.75155,203.85663,100.01058,40.782642,35.962326,100.77659,109.20157,72.30802,68.39533,217.4568,69.05922,99.985954,76.29969,48.855995,298.26477,95.217705,84.22346,210.44437,163.25124,112.15484,35.36768,90.18231,104.31919
layer_17,86.878494,77.93165,64.977425,90.29479,243.79326,206.48727,251.84914,156.10408,45.87282,103.3273,230.32895,195.07986,217.12029,194.71469,200.4797,182.79109,119.65824,187.62305,230.00114,185.2998,266.4455,231.85583,215.56845,265.0357,57.31479,56.137253,54.116966,73.532524,122.44096,199.90332,23.440174,44.828987
