,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.3487413,4.441962,4.2003407,4.8186584,4.5937777,3.2554867,7.981938,5.4405427,12.316228,11.236253,51.229847,5.503722,3.019331,2.3489583,1.5557164,2.1076324,56.112732,37.97154,55.263733,54.513992,28.857843,1.1595227,19.762045,0.74349225,17.676674,14.07492,64.27854,27.132631,8.146797,15.07584,46.45184,73.65353
layer_1,26.95938,8.5435,27.610844,2.729219,7.8625526,3.1066654,12.484606,40.90266,10.1302395,9.287387,7.4949203,3.5801184,13.281493,32.790836,22.155367,6.7248793,6.101745,3.023999,2.8024614,8.05903,7.1946883,9.141669,9.328581,6.7198853,7.2580557,6.767996,18.463188,19.27039,25.480026,14.597534,46.33238,5.388999
layer_2,5.3659673,11.376007,7.1199436,2.5838528,5.655251,7.9290743,3.9265654,8.81507,10.261893,12.61998,12.162736,11.462959,2.9239314,15.12398,2.2684863,3.618887,3.4654822,15.360418,4.804163,4.388046,0.17451826,1.0877959,4.363618,0.26522067,36.82802,4.873865,3.5401511,9.881331,6.009235,2.3623252,4.749897,17.572647
layer_3,3.269978,1.4201366,2.3423803,4.05755,1.6667389,3.7733197,6.275542,2.3875065,6.1298666,1.9352301,2.6071942,7.6543403,2.6393838,15.990314,3.5616379,24.399004,5.9377956,1.5731285,20.67056,20.668015,18.863195,12.6596155,46.16621,8.2981825,30.811346,10.55356,19.210396,48.452976,3.5070136,3.9103959,8.304343,7.464216
layer_4,1.759012,16.51914,3.2040813,18.745144,11.834867,5.6179404,8.428035,20.631422,10.951859,7.069886,17.481228,5.119661,3.1129491,3.6123781,7.7986836,1.6506228,13.137309,15.077826,11.788406,15.514055,27.099968,4.8041043,10.407943,2.50989,10.920086,13.141085,2.6468244,8.714777,35.704884,6.7861276,37.82683,15.126564
layer_5,47.200504,16.29962,55.1045,28.421925,16.213839,1.7935519,5.777557,15.776291,12.04015,13.908332,1.9295728,7.4614987,10.814122,6.8954606,14.160459,20.985334,15.641701,8.191202,14.624882,3.8446884,20.370842,33.023933,10.705915,13.781839,6.04906,6.244509,7.7864413,5.020078,25.296453,26.284697,2.9023528,9.894734
layer_6,5.988706,4.1051493,0.8474452,5.812316,10.224292,19.298706,15.266114,39.8039,8.177422,6.67689,30.370203,17.415691,13.028622,103.934265,9.952895,15.2452965,6.02074,6.7855926,5.4494667,25.309065,11.836217,49.22281,13.339133,15.302261,13.5952015,4.311865,5.921471,6.6234336,53.28025,30.318432,14.82916,29.85446
layer_7,55.825672,6.19039,10.476346,15.407158,15.231402,22.852509,12.165879,8.647222,28.604979,25.20163,19.112751,32.478985,11.503224,15.796708,18.646858,33.876526,0.1938363,2.0447717,0.15813713,2.4046185,14.182851,4.901834,3.4665928,13.386496,8.767665,41.974987,9.533739,8.535549,13.684979,15.891919,33.69089,22.06082
layer_8,14.958024,13.974088,8.525117,24.75603,38.41014,14.245188,14.61424,17.784286,22.259377,51.327164,18.968842,8.781421,23.290186,14.922066,14.344101,48.131824,9.71299,23.92465,9.609283,11.110798,48.090904,9.871053,17.34716,11.437847,8.456676,20.147009,10.172564,10.1521,8.855729,12.595041,35.71811,37.81351
layer_9,20.392359,5.2316785,2.506941,3.1374226,23.023596,19.908316,15.265803,29.029034,6.1624837,8.733613,9.750786,28.764015,8.949928,14.647697,13.646979,13.6871195,11.538223,11.490149,23.051521,14.923213,5.095899,22.270592,18.508776,18.12851,25.390825,7.943423,2.6643085,5.540711,2.0245843,20.429234,64.515594,11.526008
