,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24,16,15,13,14,8,6,3,3,5,1,3,2,7,1,6
layer_1,15,23,12,10,9,4,2,5,4,3,3,6,3,2,3,4
layer_2,18,24,13,8,8,8,0,13,4,0,0,2,5,0,0,1
layer_3,22,19,3,15,6,7,16,10,2,0,1,0,0,0,0,0
layer_4,22,24,3,1,2,12,3,5,1,0,9,0,3,0,2,2
layer_5,19,23,4,11,14,9,0,0,0,0,0,0,2,1,0,0
layer_6,10,21,9,13,12,1,11,5,0,0,0,0,0,0,0,0
layer_7,24,12,1,5,0,25,0,13,2,3,2,1,0,0,0,0
layer_8,25,4,23,14,6,1,3,5,1,0,0,0,0,0,0,0
layer_9,24,8,1,12,10,1,7,0,0,0,0,0,0,0,0,0
layer_10,17,12,12,17,0,0,9,0,0,0,0,0,0,0,0,0
layer_11,11,7,4,0,0,3,0,0,0,0,0,0,0,0,0,0
layer_12,11,13,13,5,12,0,2,1,1,0,0,0,0,0,0,0
layer_13,23,13,4,5,1,1,0,0,1,0,0,0,0,0,1,0
layer_14,17,13,1,0,2,3,2,0,6,1,0,0,0,0,0,1
layer_15,11,15,7,14,0,0,2,1,1,0,3,0,0,0,0,0
layer_16,25,11,1,3,0,2,0,0,0,0,0,0,0,0,0,0
layer_17,12,13,7,4,1,0,1,4,0,0,0,0,0,0,0,0
layer_18,18,3,2,2,11,1,0,0,0,0,0,0,0,0,3,0
layer_19,11,10,0,2,2,6,7,0,1,0,0,0,0,0,0,3
layer_20,18,18,1,0,2,3,1,1,0,0,0,0,0,0,0,0
layer_21,14,15,7,7,0,1,0,0,2,0,1,0,0,0,3,2
layer_22,17,16,9,5,5,0,5,5,2,1,0,0,4,0,0,0
layer_23,15,11,4,12,4,6,1,5,1,3,0,3,0,0,1,2
