,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,0,53,1,3,0,58,55,54,59,44,47
layer_1,53,57,55,48,53,47,51,51,48,48,30,0
layer_2,50,47,42,47,59,43,48,37,43,67,64,48
layer_3,48,48,34,41,48,48,57,65,41,49,48,57
layer_4,51,49,48,69,48,51,50,20,48,48,48,30
layer_5,49,48,63,53,49,48,56,50,48,48,49,48
layer_6,62,51,48,48,50,48,48,48,49,48,48,48
layer_7,66,48,48,48,51,48,48,48,49,48,48,48
layer_8,48,48,48,48,48,48,51,47,49,48,48,48
layer_9,48,48,48,54,48,48,48,48,50,48,48,48
layer_10,48,48,48,48,49,48,48,48,48,48,48,48
layer_11,49,48,48,50,48,48,48,48,48,48,48,48
