,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,0,12,0,0,0,24,14,15,19,9,17
layer_1,11,14,24,11,17,14,13,12,12,11,27,0
layer_2,18,11,13,11,7,17,11,22,18,26,19,11
layer_3,11,11,8,7,11,11,11,24,15,12,11,12
layer_4,13,11,11,24,11,11,13,1,12,11,11,13
layer_5,11,11,12,11,11,11,11,11,11,11,11,11
layer_6,14,11,11,11,15,11,11,11,10,11,11,11
layer_7,18,11,11,11,11,11,11,11,11,11,11,11
layer_8,11,11,11,11,11,11,13,11,11,11,11,11
layer_9,11,11,11,11,11,11,11,11,23,11,11,11
layer_10,11,11,11,11,11,11,11,11,11,11,11,11
layer_11,11,11,11,11,11,13,11,11,19,11,11,11
