,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,0,11,0,0,0,16,22,18,14,9,12
layer_1,17,16,23,9,10,12,9,9,9,9,22,0
layer_2,22,9,5,7,9,21,9,23,15,22,18,9
layer_3,9,9,8,7,9,9,11,23,21,10,9,9
layer_4,9,9,9,14,9,9,9,2,11,9,9,7
layer_5,9,9,9,9,9,9,9,9,9,9,9,9
layer_6,10,9,9,9,16,9,9,9,9,9,9,9
layer_7,22,9,9,9,9,9,9,9,9,9,9,9
layer_8,9,9,9,9,9,9,15,9,9,9,9,9
layer_9,9,9,9,10,9,9,9,9,17,9,9,9
layer_10,9,9,9,9,9,9,9,9,9,8,9,9
layer_11,9,9,9,9,9,9,9,9,21,9,9,9
