,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.7239056,1.1634235,8.212826,0.79545414,1.3926778,1.431728,1.1117911,1.6316235,3.4769802,0.42712137,1.64831,5.94079,0.3507305,0.45629835,0.22145505,1.2948408,0.34942544,5.2430058,0.37502778,0.4432939,7.862749,5.6616783,2.251184,6.239048,1.5967351,9.268595,1.3271059,2.174676,0.17289259,0.07587117,0.58923244,0.00748993
layer_1,2.018208,7.6667843,1.0618978,6.325615,0.26792148,1.3288367,0.67700535,0.5770264,1.0718552,0.5057301,4.787404,2.048186,3.333365,0.9584552,1.0282916,1.6277776,2.4218524,2.269448,1.3260652,0.68975055,3.1708233,0.14879224,0.06801828,0.0011514984,10.529972,0.062682085,0.5826328,0.25986037,1.5163101,1.8935702,1.5528722,0.82185036
layer_2,5.654903,0.29052287,0.5081165,0.4366738,4.0813346,0.5937619,0.63566834,4.647113,0.4819593,0.7319936,1.4024875,1.1996412,1.3354785,0.26517272,0.10813449,0.21865693,0.9691439,0.7939679,2.6363823,1.8577807,0.008349794,0.6565523,0.7110709,0.31709525,1.82288,5.688146,0.032723207,0.33176357,3.243355,0.21881323,0.9348784,3.4129977
layer_3,0.8957988,1.855186,2.9865074,2.213483,0.64564466,11.509905,1.629488,0.7369246,6.878652,1.8836819,5.207326,2.4968884,0.50335425,1.1132387,0.7067133,1.4366343,1.942527,4.5512223,2.4624276,1.2634884,1.6411738,1.9625764,1.3800104,0.6407489,0.92171264,0.7365436,5.4103928,0.5999086,5.223828,2.4754174,4.5143743,5.2211967
layer_4,0.4898349,2.8829548,2.249143,0.6015862,2.0180886,1.2797648,1.6592511,1.6619415,2.5601614,3.7481856,2.8503497,0.62500376,4.5752425,7.155372,1.8256439,2.2753792,0.015394505,2.8537407,0.80115,0.25369632,1.8720671,0.6011965,4.574701,1.8433697,6.2271056,1.2700882,2.04168,4.1210957,2.160122,0.51976585,0.5917221,2.7310972
layer_5,1.7479992,0.9097724,5.333557,3.2893515,1.7506957,0.22709699,1.6965383,0.59144896,0.30616805,0.07177337,0.09398771,0.0025501028,2.6515682,10.657655,4.4128647,3.5566492,3.298295,4.1181946,2.048543,1.7612785,6.316663,0.9556995,0.32925317,0.56925535,3.4420784,6.886254,3.6043463,2.5501611,1.9812632,2.3594108,1.8433429,1.1590835
layer_6,6.1205125,3.0481038,3.522819,6.975494,2.416505,4.400227,1.8609897,3.2756534,0.092234924,0.07045951,0.14305753,0.016268594,1.3084971,1.1285273,1.0007782,2.0603116,2.6490207,1.8770752,3.3273156,2.4145257,2.9438338,5.798225,5.212902,1.3706478,2.4439335,2.0426855,2.4819782,1.8601297,2.5484235,2.2080617,2.5958269,3.3618605
layer_7,3.8411858,2.8634963,6.093098,2.3503382,2.997235,0.11532245,0.39969006,2.5283258,0.8920962,0.19152418,2.9669602,2.7593884,0.32476112,4.1463494,4.3459535,3.5660045,3.3760862,4.97416,2.1771502,4.8152866,1.4301033,0.9837212,1.1219474,1.3599443,2.4541013,2.1185222,1.9068326,2.549246,0.09569252,0.50969255,0.83808565,4.551474
layer_8,2.1110568,1.891269,2.283998,1.4819376,1.5853024,2.1568205,2.2885485,2.3553224,1.7341379,5.0372734,4.624697,4.7679787,3.3596742,4.238747,5.209361,3.2697797,0.8169891,0.025475102,0.08633315,0.004838994,0.90482277,1.1354659,2.7782893,2.1330082,1.738667,4.6765604,6.2002735,2.4394763,1.9861441,3.70194,1.5535799,1.4528154
layer_9,2.1342447,1.9040127,1.8343921,2.0972953,3.74138,3.2637875,3.0824542,2.4936123,0.10277632,0.9441117,0.2870129,5.0152445,0.27272478,5.8702087,3.4011545,3.461835,0.17481323,0.031202931,0.5723574,1.926685,3.0306218,0.42536357,1.140984,2.7666152,0.47443748,2.3682764,5.726496,1.045447,6.2727656,2.3937266,3.3605845,2.2010605
layer_10,1.3781431,0.06788159,0.015492767,0.7352412,3.4581099,1.8917645,0.4258609,3.5789986,2.4789455,1.875806,2.6668527,1.7174525,1.984354,0.54836375,0.29186365,1.214368,2.7487013,0.6503568,2.0073588,2.230354,0.2376341,0.26572886,0.6236696,0.061826915,0.30604848,0.7026264,0.2696545,0.8239684,2.964703,1.4676821,0.4300376,1.0626698
layer_11,2.738142,1.4649453,1.9829777,1.0001713,0.30222258,0.17314179,0.06037413,0.08409481,1.554926,1.9265404,0.96323943,4.54518,0.06122428,0.05745488,0.16356811,0.28927243,2.4472463,2.7303748,0.43179652,2.3037977,0.17736982,0.59063375,0.36882958,0.28468078,0.35603052,0.3260428,0.10929424,0.32965985,2.572076,0.89946496,3.375538,1.3360133
layer_12,0.21783839,0.38943127,0.7087387,1.7588737,1.16684,1.3201678,1.1511115,1.392848,1.8799648,5.7294445,1.0892379,2.532048,0.025054863,0.19456267,0.44263667,0.1549815,1.1756548,1.0269237,0.28034174,2.144949,1.6148963,1.5989897,1.5239228,3.138366,0.2557577,0.77752894,0.88994557,0.40903372,0.11679837,0.05300892,0.21978156,0.047222424
layer_13,0.09612241,0.10452145,0.044767328,0.3687571,1.1489297,0.2665768,0.08162023,0.04876646,0.94492495,0.6545266,0.6349785,1.0721707,0.14882746,0.2669116,0.19120218,1.4195974,2.0108159,1.380068,0.53536683,0.12133274,0.12627831,0.14109515,0.06691914,0.74097633,2.30977,0.26923072,1.5883342,2.4480143,0.5452335,0.658156,1.583193,0.40299818
layer_14,0.17748374,0.52635497,0.06493736,0.16002242,1.1018956,2.4430668,0.76774204,0.4163416,0.32021105,0.050777365,0.648921,0.07526243,0.026872734,0.44914374,0.19382541,0.2014316,2.2807608,2.5474408,5.505025,1.9848963,0.05887469,0.17923303,0.09880543,0.5574651,0.67608905,0.5757591,0.18903753,0.8047934,0.02919439,0.043147642,0.026155993,0.016633708
layer_15,1.113634,0.5883607,0.6379732,0.64456236,0.077599205,0.46904242,1.2391366,0.35633114,1.07698,0.9789191,0.53121746,0.7231674,0.09316736,0.26643908,0.0901584,0.9820841,0.008863429,0.19473782,0.8061557,0.063993245,0.015328516,0.05392817,0.23752736,0.045564022,1.0513458,0.40362734,2.3332276,0.388145,0.26760206,0.027521078,0.030901544,0.17059982
