,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,283.52502,199.67189,332.1512,124.702705,59.399647,67.092445,58.913494,75.873375,48.817802,16.72614,110.86396,64.44146,27.707785,25.541786,31.55262,74.22754,104.588936,100.276825,25.105488,30.64631,134.9756,91.930214,38.46114,188.34676,117.10065,105.932365,130.32751,90.76889,100.3472,5.3908386,13.695561,13.491819
layer_1,120.40246,89.09991,24.52977,94.26941,23.728397,26.737473,30.711414,8.817913,93.1235,24.102236,113.97795,151.07228,36.238274,22.119959,19.384832,43.075417,87.109604,39.736835,18.36247,28.319462,166.45201,7.5051804,3.8280013,0.93903524,8.262049,4.4842634,14.515509,11.422074,77.48628,89.41736,91.223785,36.538605
layer_2,30.103304,12.90145,34.979275,13.521448,97.00833,46.442497,39.44325,137.89449,14.881669,25.208612,52.52999,33.889153,158.53773,52.690712,18.453272,6.501546,97.55818,29.125917,48.774864,86.564445,10.48726,12.179849,42.568005,27.954845,104.69648,119.47401,39.067455,90.37937,23.35203,7.583097,44.54616,98.045105
layer_3,53.45974,76.05033,161.0302,107.66487,21.093922,87.31708,49.05662,85.73848,176.93074,63.225674,102.902374,108.60914,22.002537,57.37762,42.55362,136.16878,91.20012,172.36551,98.50946,42.300137,32.203785,98.43367,97.980865,38.724937,112.20636,39.72737,78.319496,14.1605215,229.47754,106.78635,144.28186,109.0541
layer_4,16.424915,126.64397,90.70619,39.57792,182.34451,63.97845,62.415844,152.99017,95.20959,128.94077,96.4502,36.022533,194.45354,155.865,119.659035,94.688225,2.3234317,150.26973,90.114204,7.258995,35.49953,26.141684,95.63029,123.82548,237.1204,126.106155,66.85479,147.38991,72.40289,9.104567,45.41157,147.01706
layer_5,49.612488,40.899788,164.70251,157.21469,48.71614,12.075774,36.526997,14.427425,18.509739,4.043863,4.4016647,0.25381452,115.836914,197.59358,171.38528,143.43953,159.38936,98.0145,98.93221,64.979515,199.21545,31.05833,14.620907,38.603416,82.5168,210.29837,67.14498,102.98474,77.22641,135.86926,122.70326,134.42233
layer_6,209.84926,135.92305,148.04039,258.99036,107.361534,99.64259,111.41955,139.11136,15.512182,9.554613,7.537464,2.0514023,54.47492,65.86187,40.278976,157.90926,82.82801,135.04951,111.08442,135.50224,118.09197,157.86234,207.9817,93.5237,171.1047,105.757454,66.00279,49.57249,67.76751,115.771225,96.1209,142.06328
layer_7,149.1609,137.33423,81.869514,71.93917,184.82555,15.861066,30.652317,91.59536,108.448814,11.371909,89.41972,108.8726,9.60645,92.371994,103.76802,115.9727,184.10184,179.6129,47.267067,127.30156,65.03431,128.39336,53.44509,68.75847,76.34004,98.3793,86.13902,70.143425,17.041643,25.02608,31.941256,199.00899
layer_8,79.269325,84.107506,115.91889,63.07555,86.52031,111.00769,98.12052,110.999214,138.81175,208.71524,132.40955,185.06442,143.74905,144.42534,113.91726,101.68322,27.387394,8.478011,4.973403,1.3627942,29.308105,41.98541,148.92313,112.24078,85.90681,125.965164,272.19513,84.384026,69.042076,190.65195,44.253178,51.1745
layer_9,94.841415,72.82785,99.92395,119.469444,168.43077,155.81549,125.29935,141.24986,15.070155,60.429638,19.028004,132.22702,17.275393,178.09506,208.67873,146.9906,50.523388,9.942762,80.41994,92.16485,135.59782,41.60276,63.011967,94.84746,45.50085,118.990036,199.03487,67.16106,218.55725,90.81423,78.43285,82.37451
layer_10,54.025833,9.554006,4.3551354,20.039402,114.77902,135.8829,14.785046,135.01985,121.20405,83.71182,77.36117,89.221054,113.171104,44.03194,27.635786,80.58289,118.88755,38.979446,132.07018,79.81106,9.159061,64.07668,40.849228,7.9600563,51.5761,54.561028,28.870907,72.55964,88.66183,82.15081,42.257946,73.44185
layer_11,47.309895,46.06658,69.10213,73.143814,37.88931,36.750233,12.920314,22.194237,89.72834,116.3316,61.471992,137.39305,10.039157,11.191448,27.256388,18.463223,78.47117,96.41006,15.221546,97.962074,26.243153,46.01469,40.860382,31.887846,29.713415,44.862312,16.17364,53.337658,69.28608,42.549515,83.85233,62.060646
layer_12,8.255206,14.55818,42.425266,90.09983,31.101591,37.593414,49.03163,113.93243,120.44489,142.66063,54.59295,86.42911,13.584338,17.975529,12.376399,14.117521,41.30035,75.20968,14.454581,86.48798,38.348022,77.304855,48.949615,74.27863,33.619476,41.727932,56.931923,61.881947,10.487648,12.634731,7.2641463,11.066034
layer_13,8.899169,11.041353,11.608539,17.534248,119.05805,34.340275,7.9500494,6.7479115,72.53311,62.400368,38.169903,52.083504,7.3937354,30.419868,25.19699,72.92033,37.85954,47.798046,52.850323,11.099433,9.009546,14.454933,10.15479,29.801752,72.22536,13.975864,64.54264,75.18215,44.683357,23.707132,105.60156,41.142567
layer_14,12.60417,49.440395,12.906237,5.705962,51.735477,101.952576,77.29343,16.026379,18.312904,12.876083,43.86539,10.873536,10.479237,15.0763,11.727926,13.566877,26.081823,113.72484,194.22722,117.241585,13.142771,11.659713,13.656315,68.154495,47.992374,30.408255,22.483116,67.78129,10.253246,11.399315,8.441037,10.821319
layer_15,90.63517,54.241535,38.668804,54.208904,18.337843,23.53706,104.8057,22.15551,87.47412,29.217962,24.48798,35.513706,18.941395,21.79375,8.707889,37.471207,7.5848966,5.9255095,21.425695,20.656942,12.038548,8.63911,12.449787,5.7637396,78.93199,20.853224,79.58544,27.821003,18.599636,7.520073,10.7564335,9.787618
